state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
NC,2014,3.787037037037037,6.809523809523809,4.114942528735632,0.061224489795918366,13.25,5.36734693877551,13.48936170212766,195.7826086956522,20.346938775510203,1.0612244897959184,27.246153846153845,0.0,11.50925925925926,31.323809523809523,13.241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,11.481481481481481,38.42857142857143,6.977011494252873,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,6.230769230769231,1.7586206896551724,8.675925925925926,12.08952380952381,7.644827586206897,23.10816326530612,27.252083333333335,25.628571428571426,30.04255319148936,24.093478260869563,29.632653061224488,25.90408163265306,12.013846153846153,18.874137931034483,-2.589814814814815,-6.866666666666666,-4.120689655172414,3.0714285714285716,14.445833333333333,13.916326530612244,19.070212765957447,16.73913043478261,18.867346938775512,13.091836734693878,-0.6892307692307692,2.6724137931034484
ND,2013,1.719298245614035,2.175438596491228,20.65,0.08333333333333333,5.258064516129032,62.03703703703704,23.88,0.7142857142857143,4.888888888888889,8.2,0.8888888888888888,6.157894736842105,14.807017543859649,10.421052631578947,40.55,21.783333333333335,0.0,0.0,0.0,0.0,0.0,23.644444444444446,12.148148148148149,25.42105263157895,152.40350877192984,150.21052631578948,196.78333333333333,167.65,0.0,0.0,0.0,0.0,0.0,14.666666666666666,23.48148148148148,49.92982456140351,-8.175438596491228,-13.81578947368421,-0.52,-0.23333333333333334,12.587096774193547,15.196296296296296,27.924,25.585714285714285,26.52592592592593,22.033333333333335,8.79814814814815,1.7298245614035086,-21.210526315789473,-27.63157894736842,-10.401666666666667,-13.426666666666668,-0.4,6.581481481481482,14.255999999999998,10.357142857142858,11.166666666666666,6.4911111111111115,-2.874074074074074,-8.20701754385965
ND,2014,5.092592592592593,0.09615384615384616,3.0689655172413794,30.75925925925926,23.916666666666668,18.884615384615383,32.357142857142854,12.038461538461538,10.423076923076923,51.0,1.0566037735849056,0.0,18.37037037037037,5.730769230769231,13.793103448275861,62.53703703703704,5.111111111111111,0.0,0.0,0.0,0.0,0.0,16.90566037735849,4.673469387755102,183.33333333333334,166.42307692307693,159.77586206896552,121.4074074074074,3.5277777777777777,0.0,0.0,0.0,0.0,0.0,45.0188679245283,70.61224489795919,-19.03518518518519,-9.653846153846153,-12.448275862068966,-4.627777777777778,12.633333333333333,24.03846153846154,21.47142857142857,28.876923076923074,23.207692307692305,15.340625,2.2754716981132073,-12.844897959183672,-25.264814814814812,-21.157692307692308,-23.49655172413793,-16.10185185185185,1.9583333333333333,13.649999999999999,11.467857142857143,13.850000000000001,7.8538461538461535,8.5,-9.988679245283018,-26.4
NE,2013,7.978571428571429,0.057971014492753624,0.23357664233576642,3.573529411764706,25.39568345323741,9.463235294117647,11.095588235294118,35.21969696969697,45.744360902255636,0.0,0.4782608695652174,0.0,13.807142857142857,1.0434782608695652,1.2481751824817517,0.9338235294117647,7.76978417266187,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.8928571428571428,77.45,21.73913043478261,30.554744525547445,0.7794117647058824,4.956834532374101,0.0,0.0,0.0,0.0,0.0,1.2826086956521738,1.6214285714285714,-4.898571428571429,-3.7456521739130433,4.834306569343066,15.531617647058825,12.74748201438849,21.36470588235294,29.238970588235293,29.599242424242423,30.1796992481203,27.915441176470587,14.402173913043478,12.95,-14.62,-15.054347826086957,-6.228467153284671,-4.529411764705882,0.27625899280575544,9.43235294117647,13.318382352941176,16.059090909090912,15.563157894736843,8.116911764705883,-0.9753623188405797,-6.110714285714286
NE,2014,10.36231884057971,7.166666666666667,8.24087591240876,2.1159420289855073,35.49230769230769,53.67424242424242,19.93233082706767,10.136363636363637,26.8796992481203,95.28030303030303,0.0,0.022058823529411766,14.884057971014492,14.833333333333334,13.065693430656934,5.173913043478261,4.7615384615384615,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,1.0294117647058822,13.173913043478262,40.166666666666664,34.72992700729927,4.2101449275362315,5.661538461538462,0.0,0.0,0.0,0.0,0.0,4.728571428571429,0.7426470588235294,4.250724637681159,-4.515942028985507,2.7802919708029195,10.439855072463768,17.673076923076923,28.16136363636364,27.509022556390978,30.354545454545455,26.11578947368421,23.354545454545455,7.226428571428571,-5.261029411764706,-11.91304347826087,-12.75072463768116,-12.88978102189781,-6.70072463768116,4.109999999999999,15.907575757575758,14.230075187969923,12.668181818181818,10.53984962406015,11.177272727272728,-7.115714285714286,-12.829411764705881
NH,2013,4.714285714285714,34.19512195121951,5.975609756097561,91.02439024390245,0.0,10.454545454545455,104.46511627906976,9.904761904761905,64.64285714285714,0.075,29.78048780487805,2.0238095238095237,7.880952380952381,3.1707317073170733,7.2926829268292686,5.390243902439025,2.871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,254.02380952380952,27.21951219512195,267.6829268292683,64.46341463414635,3.8974358974358974,0.0,0.0,0.0,0.0,0.0,5.0,20.476190476190474,-1.1428571428571428,9.365853658536585,4.248780487804877,12.724390243902441,21.397435897435898,31.986363636363638,27.916279069767445,26.435714285714283,25.640476190476193,21.46,10.324390243902439,-0.7809523809523808,-10.969047619047618,-8.024390243902438,-2.846341463414634,-3.3658536585365852,0.982051282051282,15.725,17.809302325581395,12.326190476190478,16.273809523809526,4.8149999999999995,-3.919512195121951,-11.314285714285713
NH,2014,7.82051282051282,1.0975609756097562,4.1,9.731707317073171,55.02439024390244,9.25,3.268292682926829,38.666666666666664,25.697674418604652,25.404761904761905,5.195121951219512,6.0,13.58974358974359,4.097560975609756,5.175,0.6829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,3.658536585365854,0.825,175.30769230769232,154.78048780487805,391.225,214.5121951219512,4.951219512195122,0.0,0.0,0.0,0.0,0.0,9.951219512195122,96.75,-7.894871794871794,2.553658536585366,-5.1375,4.939024390243903,16.946341463414633,19.6875,29.397560975609753,24.152380952380952,22.462790697674418,16.645238095238096,5.736585365853658,6.9825,-17.015384615384615,-9.11219512195122,-19.175,-2.5951219512195123,2.6682926829268294,5.0475,16.34390243902439,12.057142857142857,13.125581395348837,11.447619047619048,-4.790243902439024,-2.185
NJ,2013,0.34782608695652173,4.863636363636363,0.7272727272727273,45.94117647058823,0.0,0.0,89.1875,65.88888888888889,21.214285714285715,0.0,5.5625,0.0,5.6521739130434785,10.181818181818182,8.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,16.52173913043478,18.40909090909091,8.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55,4.356521739130435,7.340909090909091,6.8136363636363635,14.464705882352941,18.558333333333334,32.358333333333334,28.8875,26.844444444444445,31.314285714285713,24.861538461538462,16.45,4.4,-1.6869565217391302,-3.7818181818181817,-0.8681818181818183,1.6705882352941175,5.558333333333334,19.175,20.5,17.594444444444445,20.407142857142855,8.638461538461538,4.65625,-4.66
NJ,2014,0.0,0.34782608695652173,0.0,0.0,111.28571428571429,0.0,10.619047619047619,20.136363636363637,30.59090909090909,8.181818181818182,80.18181818181819,4.045454545454546,60.18181818181818,32.73913043478261,6.571428571428571,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86363636363637,57.52173913043478,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7272727272727275,1.8727272727272728,5.104347826086957,-1.1238095238095238,12.9625,18.357142857142858,23.91818181818182,30.447619047619046,28.527272727272727,26.463636363636365,23.70909090909091,7.859090909090909,12.772727272727273,-7.109090909090909,-6.269565217391304,-12.152380952380952,-0.01250000000000003,9.257142857142858,8.327272727272726,19.738095238095237,17.3,16.136363636363637,14.722727272727274,-1.7863636363636362,2.272727272727273
NL,2013,31.923076923076923,26.96,51.04347826086956,10.227272727272727,30.238095238095237,11.0,4.176470588235294,5.705882352941177,105.76470588235294,45.21052631578947,104.9090909090909,29.90909090909091,31.576923076923077,29.2,18.043478260869566,6.181818181818182,0.8571428571428571,0.1111111111111111,0.0,0.0,0.0,0.0,0.2727272727272727,19.0,226.15384615384616,272.4,430.4347826086956,170.0,13.333333333333334,0.5555555555555556,0.0,0.0,0.0,0.5263157894736842,17.727272727272727,57.77272727272727,-1.4653846153846155,0.29599999999999993,2.508695652173913,6.495454545454546,10.980952380952381,12.794444444444444,21.594117647058823,23.029411764705884,17.53529411764706,19.589473684210525,10.459090909090909,-0.6636363636363636,-5.788461538461538,-9.068,-2.4956521739130437,-6.7727272727272725,-0.2571428571428572,5.011111111111111,13.111764705882353,13.270588235294117,7.694117647058825,7.821052631578947,-2.140909090909091,-9.213636363636363
NL,2014,13.565217391304348,7.181818181818182,4.2727272727272725,9.227272727272727,2.4545454545454546,19.625,3.8666666666666667,22.0,5.0,1.2,45.21052631578947,103.94736842105263,8.521739130434783,4.181818181818182,17.90909090909091,10.863636363636363,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,3.4210526315789473,0.6842105263157895,488.2608695652174,360.0,653.6363636363636,586.3636363636364,54.54545454545455,0.0,0.0,0.0,0.0,0.0,44.78947368421053,64.26315789473684,-12.195652173913043,-3.809090909090909,-10.0,0.17272727272727273,8.0,17.55625,24.12,25.759999999999998,19.464285714285715,13.84,5.152631578947369,8.668421052631578,-17.51304347826087,-9.563636363636364,-19.731818181818184,-8.045454545454545,-2.6954545454545453,1.8375,11.22,15.933333333333334,10.464285714285714,5.0600000000000005,-3.0894736842105264,-3.878947368421053
NM,2013,2.868131868131868,0.4523809523809524,0.0,0.26744186046511625,0.3875,0.0,90.58208955223881,18.195121951219512,124.40506329113924,0.0,1.595959595959596,0.0,9.901098901098901,8.916666666666666,6.380281690140845,5.1395348837209305,0.0,0.0,0.0,0.0,0.0,2.244186046511628,9.545454545454545,8.547368421052632,50.472527472527474,20.238095238095237,21.464788732394368,6.488372093023256,0.0,0.0,0.0,0.0,0.0,1.4767441860465116,7.666666666666667,16.53684210526316,2.545054945054945,12.553571428571429,13.487323943661972,21.429069767441863,23.427500000000002,31.043939393939397,31.689552238805966,31.99390243902439,29.746835443037973,27.238372093023255,15.804040404040403,12.701052631578946,-11.272527472527472,-7.125,-3.6619718309859155,3.0674418604651166,4.555,10.486363636363636,15.192537313432835,16.308536585365854,15.494936708860758,6.426744186046512,-1.2333333333333332,-1.9589473684210525
NM,2014,0.0,5.344086021505376,10.255813953488373,0.0,1.118421052631579,0.3835616438356164,15.727272727272727,70.0,14.261538461538462,0.30666666666666664,0.7419354838709677,0.0,1.5421686746987953,14.182795698924732,2.1511627906976742,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,5.946236559139785,5.088235294117647,7.024096385542169,13.13978494623656,2.36046511627907,1.5119047619047619,1.0,0.0,0.0,0.0,0.0,0.0,4.89247311827957,4.578431372549019,12.386746987951806,11.478494623655914,16.09186046511628,20.620238095238093,19.860526315789475,32.397260273972606,33.34935064935065,25.598484848484848,29.264615384615386,23.922666666666668,16.177419354838708,14.500980392156862,-6.243373493975904,-1.7612903225806453,0.026744186046511676,-0.11309523809523814,1.4973684210526317,13.516438356164384,16.320779220779222,14.156060606060606,13.42,5.8,-0.10645161290322577,-6.511764705882354
NS,2013,11.818181818181818,2.769230769230769,22.636363636363637,69.54545454545455,0.0,15.666666666666666,146.77777777777777,6.444444444444445,100.77777777777777,248.0,24.454545454545453,78.18181818181819,13.636363636363637,4.769230769230769,13.818181818181818,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,97.27272727272727,28.46153846153846,100.9090909090909,3.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,1.8181818181818181,-1.2090909090909092,0.5384615384615384,2.3636363636363638,7.654545454545455,19.0,25.344444444444445,25.066666666666666,26.544444444444444,20.733333333333334,15.544444444444444,11.69090909090909,3.1,-11.281818181818181,-5.492307692307692,-1.4909090909090907,-2.1818181818181817,1.3777777777777778,14.566666666666666,15.555555555555555,13.077777777777778,15.255555555555556,9.8,3.1818181818181817,-7.2272727272727275
NS,2014,14.2,0.2,5.6,135.5,18.666666666666668,0.0,0.0,0.6666666666666666,28.571428571428573,3.8333333333333335,86.44444444444444,36.0,9.0,0.0,1.0,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,192.0,101.0,123.0,47.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,-8.879999999999999,2.85,-2.96,-0.52,15.744444444444444,20.8125,29.5,27.416666666666668,23.142857142857142,16.416666666666668,4.633333333333334,14.18888888888889,-16.68,-5.54,-13.88,-2.3600000000000003,0.8777777777777778,3.4375,16.142857142857142,13.25,14.928571428571429,11.0,-1.911111111111111,1.3555555555555556
NT,2013,3.25,7.333333333333333,0.8571428571428571,27.0,2.3333333333333335,1.3333333333333333,0.6666666666666666,0.0,45.5,16.333333333333332,4.333333333333333,7.0,3.75,12.666666666666666,0.2857142857142857,36.0,3.0,0.0,0.0,0.0,2.5,0.0,3.6666666666666665,16.666666666666668,310.0,416.6666666666667,448.57142857142856,438.3333333333333,103.33333333333333,0.0,0.0,0.0,0.0,28.333333333333332,43.333333333333336,173.33333333333334,-14.100000000000001,-24.883333333333336,-9.542857142857143,-5.6499999999999995,12.766666666666666,24.733333333333334,26.2,18.466666666666665,18.875,7.366666666666667,-3.4333333333333336,-14.75,-23.741666666666664,-33.800000000000004,-18.314285714285717,-19.266666666666666,-5.233333333333333,10.833333333333334,15.1,7.3,4.9,1.5666666666666667,-9.450000000000001,-21.066666666666666
NT,2014,8.333333333333334,11.5,0.0,0.0,1.6,3.0,0.0,0.0,64.0,1.5,8.0,0.6666666666666666,10.0,16.166666666666668,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,6.5,0.6666666666666666,238.33333333333334,353.3333333333333,365.0,345.0,8.0,0.0,0.0,0.0,0.0,0.0,75.0,136.66666666666666,-27.0,-12.416666666666666,-18.150000000000002,-13.433333333333332,4.82,22.3,26.6,17.0,10.0,4.0,0.17500000000000027,-20.133333333333333,-42.76666666666667,-17.95,-36.61666666666667,-23.916666666666668,-2.2399999999999998,6.35,11.9,4.5,10.0,-1.3,-17.325,-28.233333333333334
NU,2013,0.6666666666666666,0.0,5.384615384615385,6.25,0.5,6.0,16.833333333333332,11.428571428571429,16.5,2.25,5.75,5.428571428571429,2.1666666666666665,0.0,4.0,6.25,0.25,1.0,10.333333333333334,0.0,0.75,0.25,7.25,5.428571428571429,231.66666666666666,240.83333333333334,279.2307692307692,287.5,300.0,120.0,3.3333333333333335,0.0,23.75,10.0,86.25,112.85714285714286,-25.191666666666666,-30.316666666666666,-18.884615384615383,-20.075,-11.825,2.2875,13.216666666666667,11.1,6.15,-0.24999999999999994,-13.075,-21.271428571428572,-33.291666666666664,-36.025,-33.03076923076923,-28.35,-22.2875,-4.1625,2.033333333333333,4.642857142857143,-0.3000000000000001,-5.3625,-18.225,-29.400000000000002
NU,2014,0.0,0.0,0.0,1.1428571428571428,0.0,3.7142857142857144,0.0,41.2,2.5714285714285716,0.8571428571428571,18.571428571428573,0.3333333333333333,0.8571428571428571,1.4285714285714286,0.2857142857142857,1.1428571428571428,0.0,2.857142857142857,0.0,0.0,0.8571428571428571,7.428571428571429,17.142857142857142,0.3333333333333333,140.0,164.28571428571428,202.85714285714286,204.28571428571428,190.0,81.42857142857143,6.0,0.0,2.857142857142857,22.857142857142858,127.14285714285714,150.0,-27.514285714285712,-18.985714285714288,-27.142857142857142,-21.02857142857143,-8.183333333333334,-1.3714285714285717,12.8,9.120000000000001,7.371428571428572,-5.242857142857143,-12.557142857142859,-22.883333333333336,-34.214285714285715,-31.314285714285713,-35.25714285714286,-30.67142857142857,-14.25,-6.485714285714286,5.2,2.04,0.3285714285714286,-9.87142857142857,-20.7,-32.15
NV,2013,0.0,0.0,3.157142857142857,12.295774647887324,1.7534246575342465,0.0,2.8701298701298703,0.0,13.24,0.0,0.7808219178082192,0.0,2.506849315068493,4.366197183098592,0.0,1.7887323943661972,0.0,0.0,0.0,0.0,0.0,0.0,0.5205479452054794,2.2,94.61643835616438,41.49295774647887,19.928571428571427,1.7887323943661972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48,-1.1794520547945204,11.819718309859155,14.644285714285713,18.09718309859155,22.38219178082192,28.769565217391303,39.02077922077922,33.402702702702705,29.544000000000004,24.822972972972973,16.126027397260273,11.728,-15.03013698630137,-4.235211267605633,-1.3457142857142859,3.66056338028169,6.03972602739726,8.631884057971014,18.551948051948052,15.764864864864863,14.246666666666666,5.04054054054054,-0.7547945205479453,-3.9386666666666663
NV,2014,0.0,6.283783783783784,24.105263157894736,15.825,6.921052631578948,0.0,0.0,6.1891891891891895,0.0,1.025974025974026,17.050632911392405,11.075949367088608,0.0,4.472972972972973,6.5,12.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.5443037974683544,3.4050632911392404,11.355263157894736,39.891891891891895,4.7894736842105265,8.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.6329113924050633,3.2025316455696204,11.069736842105263,4.8689189189189195,13.269736842105264,11.29375,19.964473684210525,28.736842105263158,36.43580246913581,33.45,31.62702702702703,20.564935064935064,15.181012658227848,11.277215189873418,-5.553947368421053,-7.994594594594595,1.6671052631578949,-0.7925,4.272368421052631,8.06842105263158,15.964197530864196,15.744594594594593,12.594594594594595,4.58051948051948,-0.18607594936708857,-0.7075949367088608
NY,2013,4.092436974789916,26.034188034188034,11.788135593220339,48.12149532710281,0.23529411764705882,27.894117647058824,56.22093023255814,33.804597701149426,49.78409090909091,0.12222222222222222,68.25438596491227,4.52542372881356,7.915966386554622,45.97435897435897,14.584745762711865,3.0934579439252334,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,2.5789473684210527,7.779661016949152,257.02521008403363,60.256410256410255,103.0677966101695,26.317757009345794,0.0,0.0,0.0,0.0,0.0,0.0,8.885964912280702,57.898305084745765,0.5226890756302521,1.2632478632478634,1.9169491525423727,10.527102803738318,22.33764705882353,30.925882352941173,25.82209302325581,25.304597701149426,28.332954545454548,22.934444444444445,10.677192982456141,1.1957627118644067,-8.110924369747899,-8.655555555555557,-3.509322033898305,-1.5205607476635512,5.747058823529412,16.856470588235293,17.50232558139535,14.304597701149426,18.125,8.821111111111112,1.2271929824561405,-9.95084745762712
NY,2014,23.168141592920353,8.728070175438596,1.375,3.5495495495495497,57.31182795698925,1.632183908045977,17.470588235294116,28.91860465116279,26.0,22.93258426966292,23.55263157894737,12.39655172413793,43.86725663716814,15.868421052631579,7.357142857142857,4.2342342342342345,0.0,0.0,0.0,0.0,0.0,0.0,40.96491228070175,3.3620689655172415,85.75221238938053,107.4298245614035,191.78571428571428,79.64864864864865,0.0,0.0,0.0,0.0,0.0,0.0,43.40350877192982,14.887931034482758,-5.523893805309735,1.731578947368421,-5.602678571428571,8.693693693693694,18.752688172043012,23.251724137931035,29.24941176470588,24.650000000000002,22.682758620689658,21.507865168539325,3.532456140350877,10.479310344827585,-12.578761061946903,-6.999122807017543,-18.58125,-3.8072072072072074,5.93010752688172,7.279310344827586,18.741176470588236,13.419767441860465,12.96551724137931,11.147191011235956,-4.139473684210526,-0.275
OH,2013,16.972972972972972,12.644736842105264,7.04,5.076923076923077,1.0212765957446808,158.2325581395349,79.86046511627907,19.404761904761905,22.3953488372093,20.64,57.753846153846155,0.2608695652173913,14.68918918918919,20.644736842105264,10.24,0.25,0.0,0.0,0.0,0.0,0.0,0.76,8.261538461538462,14.014492753623188,122.83783783783784,26.960526315789473,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.6,18.405797101449274,0.8770270270270271,-3.0921052631578947,0.788,11.451923076923077,22.761702127659575,28.94651162790698,26.613953488372093,25.07857142857143,30.795348837209303,23.114,11.993846153846155,7.666666666666667,-6.260810810810811,-12.464473684210526,-3.9480000000000004,0.17499999999999996,9.919148936170213,17.8,17.809302325581395,17.32857142857143,19.765116279069765,12.068,2.683076923076923,-3.4043478260869566
OH,2014,15.442857142857143,33.97142857142857,1.1904761904761905,1.3620689655172413,26.266666666666666,0.23255813953488372,51.022222222222226,9.953488372093023,29.441860465116278,25.72340425531915,28.0625,32.26,36.25714285714286,15.414285714285715,5.682539682539683,4.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,45.07142857142857,77.01428571428572,35.03174603174603,5.241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,30.21875,0.0,-2.255714285714286,4.714285714285714,0.15079365079365079,18.21896551724138,25.7,28.258139534883718,30.322222222222223,27.55348837209302,24.848837209302324,20.365957446808512,2.7171875,15.248,-8.07857142857143,-2.551428571428571,-12.72063492063492,0.39655172413793105,11.002222222222223,12.332558139534882,20.09777777777778,14.720930232558139,13.98139534883721,9.497872340425532,-4.5984375,2.03
OK,2013,29.743589743589745,0.0,0.07692307692307693,14.11111111111111,6.0,200.12820512820514,0.1282051282051282,2.8536585365853657,0.46153846153846156,0.0,4.979166666666667,0.0,2.769230769230769,28.142857142857142,6.256410256410256,1.511111111111111,0.0,0.0,0.0,0.0,0.0,0.0,7.145833333333333,8.563636363636364,4.538461538461538,21.26530612244898,14.307692307692308,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,6.875,7.363636363636363,3.1076923076923078,11.214285714285714,12.361538461538462,19.897777777777776,18.687179487179485,28.882051282051286,31.066666666666663,33.14390243902439,35.98974358974359,29.828205128205127,16.806250000000002,16.178181818181816,-3.6256410256410256,-7.908163265306122,-2.4923076923076923,4.4511111111111115,5.853846153846154,17.128205128205128,17.194871794871794,21.39268292682927,21.099999999999998,13.638461538461538,1.0291666666666666,1.6545454545454545
OK,2014,0.061224489795918366,1.105263157894737,8.865384615384615,6.818181818181818,81.45945945945945,28.64864864864865,21.473684210526315,21.526315789473685,5.2105263157894735,5.526315789473684,5.06,0.0,2.142857142857143,13.31578947368421,6.923076923076923,2.977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,6.62,2.238095238095238,1.530612244897959,14.228070175438596,13.653846153846153,2.2954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,6.08,2.4047619047619047,12.369387755102041,6.4456140350877185,10.165384615384616,21.668181818181818,26.2027027027027,30.554054054054053,33.0921052631579,26.63684210526316,33.694736842105264,31.842105263157894,15.452,8.702380952380953,-6.048979591836734,-2.307017543859649,-4.476923076923077,6.263636363636365,11.091891891891892,19.27567567567568,21.226315789473684,17.221052631578946,21.021052631578947,18.021052631578947,-0.13200000000000003,-4.783333333333333
ON,2013,9.377777777777778,16.921348314606742,1.2674418604651163,10.80722891566265,0.8395061728395061,103.59493670886076,21.734177215189874,48.78481012658228,42.85897435897436,1.4578313253012047,15.616279069767442,13.178571428571429,10.266666666666667,17.50561797752809,3.686046511627907,11.337349397590362,0.12345679012345678,0.0,0.0,0.0,0.0,0.0,2.546511627906977,10.095238095238095,180.88888888888889,113.82022471910112,258.48837209302326,95.81927710843374,3.2098765432098766,0.0,0.0,0.0,0.0,0.7228915662650602,5.011627906976744,90.0,-6.146666666666667,-10.089887640449438,-2.6069767441860465,0.8963855421686747,22.734567901234566,22.7379746835443,23.59873417721519,23.939240506329114,24.43974358974359,22.540963855421687,9.35813953488372,1.230952380952381,-14.347777777777777,-16.631460674157303,-9.18139534883721,-5.260240963855422,6.867901234567901,14.522784810126582,14.779746835443037,15.037974683544304,15.552564102564101,10.857831325301206,3.03953488372093,-3.5940476190476187
ON,2014,18.3875,85.42307692307692,18.041666666666668,8.821917808219178,29.861538461538462,26.19047619047619,40.73015873015873,38.23809523809524,44.483870967741936,8.212121212121213,7.5,2.4057971014492754,20.325,69.01282051282051,18.73611111111111,4.6438356164383565,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,4.4411764705882355,2.7681159420289854,239.25,340.0,380.69444444444446,248.21917808219177,0.6153846153846154,0.0,0.0,0.0,0.6612903225806451,0.0,79.26470588235294,30.72463768115942,-13.60625,-2.9423076923076925,-6.295833333333333,7.956164383561643,17.907692307692308,25.47936507936508,26.436507936507937,25.634920634920636,22.940322580645162,17.637878787878787,2.073529411764706,-1.0289855072463767,-20.80375,-12.965384615384615,-18.930555555555557,-2.372602739726027,7.406153846153845,10.125396825396825,18.593650793650795,13.276190476190475,12.55,10.586363636363638,-8.12205882352941,-6.913043478260869
OR,2013,3.8777777777777778,0.3611111111111111,21.434782608695652,33.054794520547944,0.3225806451612903,0.49523809523809526,0.11764705882352941,8.436893203883495,1.6761904761904762,89.7196261682243,15.236363636363636,95.05555555555556,8.4,2.861111111111111,1.855072463768116,3.1095890410958904,0.0,0.0,0.0,0.0,0.0,0.5233644859813084,1.2636363636363637,7.992063492063492,163.96666666666667,141.80555555555554,134.71014492753622,58.45205479452055,10.924731182795698,0.9714285714285714,0.0,0.0,0.0,0.7009345794392523,0.6909090909090909,13.492063492063492,0.33222222222222225,9.338888888888889,12.13623188405797,18.234246575342464,22.863440860215057,21.493333333333336,30.83921568627451,23.038834951456312,29.33238095238095,14.199065420560748,12.068181818181818,11.505555555555556,-8.57,-1.3250000000000002,1.2086956521739132,4.586301369863014,3.909677419354839,6.399047619047619,14.44705882352941,11.929126213592234,11.88190476190476,5.471028037383177,2.859090909090909,2.9722222222222223
OR,2014,3.2589285714285716,17.25862068965517,103.6574074074074,36.028301886792455,70.02803738317758,0.45544554455445546,0.8942307692307693,5.00990099009901,1.2277227722772277,7.766666666666667,69.15126050420169,36.1271186440678,1.125,5.310344827586207,3.0833333333333335,3.830188679245283,0.4766355140186916,0.0,0.0,0.0,0.0,0.0,8.630252100840336,4.0423728813559325,4.294642857142857,16.43103448275862,27.287037037037038,23.70754716981132,9.261682242990654,0.7524752475247525,0.0,0.0,0.0,0.0,16.88235294117647,10.974576271186441,8.11517857142857,7.300862068965517,12.91851851851852,10.779245283018867,17.95981308411215,22.464356435643566,29.76826923076923,30.855445544554456,24.837623762376236,18.534166666666668,10.166386554621848,3.5016949152542374,-1.0883928571428572,-1.7344827586206895,4.44537037037037,2.178301886792453,5.81214953271028,7.856435643564357,11.925,14.477227722772279,9.884158415841584,5.6675,2.779831932773109,-4.3228813559322035
PA,2013,8.48,14.776,9.75609756097561,37.68421052631579,0.03225806451612903,8.125,97.97938144329896,31.51063829787234,37.2625,0.27,37.60655737704918,1.032520325203252,9.552,19.944,8.926829268292684,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.38,2.1147540983606556,8.934959349593496,155.648,22.872,25.577235772357724,1.8631578947368421,0.0,0.0,0.0,0.0,0.0,0.25,2.8934426229508197,29.959349593495936,1.8912,0.5352,2.1569105691056913,9.75263157894737,20.85268817204301,31.39090909090909,27.81855670103093,25.785106382978725,30.473750000000003,22.923000000000002,12.373770491803278,2.1130081300813006,-5.392,-8.3032,-2.5495934959349595,0.42105263157894735,5.491397849462365,16.754545454545454,18.168041237113403,14.911702127659575,19.057499999999997,9.615,2.6999999999999997,-7.7821138211382115
