state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
ON,2010,28.709302325581394,4.119047619047619,0.024096385542168676,8.047058823529412,43.54651162790697,84.76744186046511,2.3146067415730336,14.28888888888889,21.931818181818183,25.78409090909091,1.186046511627907,31.377777777777776,30.790697674418606,5.071428571428571,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,13.722222222222221,141.2906976744186,153.92857142857142,205.90361445783134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465116279069768,116.22222222222223,-6.312790697674418,-4.979761904761905,2.2867469879518074,18.776470588235295,21.33139534883721,23.988372093023255,22.847191011235957,24.729999999999997,29.013636363636362,13.784090909090908,6.834883720930232,-0.3822222222222222,-12.604651162790697,-15.58095238095238,-5.392771084337349,2.643529411764706,10.675581395348837,14.40813953488372,9.479775280898878,13.94111111111111,18.240909090909092,5.422727272727273,-3.011627906976744,-6.46
OR,2009,146.05479452054794,0.5666666666666667,59.58783783783784,42.77333333333333,35.70469798657718,10.56,0.0,3.48993288590604,0.6688741721854304,19.733333333333334,8.848684210526315,3.0789473684210527,11.294520547945206,0.0,2.3986486486486487,3.1533333333333333,0.16778523489932887,0.0,0.0,0.0,0.0,1.1866666666666668,0.0,0.9210526315789473,99.34246575342466,53.846666666666664,55.939189189189186,55.36666666666667,21.651006711409394,0.0,0.0,0.0,0.0,1.3466666666666667,0.0,15.697368421052632,8.264383561643834,7.413333333333333,10.48716216216216,9.240666666666668,16.76510067114094,26.22866666666667,28.302040816326528,31.32684563758389,27.864238410596027,12.495333333333333,14.342105263157896,6.682236842105263,0.29863013698630136,-5.446666666666666,1.679054054054054,-0.316,3.3711409395973155,10.426,7.647619047619048,13.225503355704697,10.97019867549669,1.27,1.7947368421052632,-3.076973684210526
OR,2010,158.6,27.217105263157894,9.941176470588236,33.630872483221474,17.22875816993464,31.366013071895424,9.116883116883116,0.032467532467532464,28.019607843137255,24.22222222222222,60.578947368421055,67.80794701986756,11.706666666666667,1.730263157894737,0.0,2.1140939597315436,0.16339869281045752,0.0,0.0,0.0,0.0,0.49673202614379086,0.0,12.225165562913908,50.81333333333333,42.0921052631579,28.058823529411764,27.61744966442953,19.92156862745098,0.9934640522875817,0.0,0.0,0.0,0.49673202614379086,3.5065789473684212,76.87417218543047,7.748,8.675657894736842,13.853594771241829,9.975167785234898,13.459477124183008,22.11111111111111,22.2512987012987,29.92597402597403,21.536601307189542,22.119607843137256,15.188157894736841,5.234437086092715,0.7026666666666667,-0.718421052631579,0.3313725490196079,-0.436241610738255,2.966013071895425,9.14967320261438,7.39935064935065,8.739610389610391,9.45359477124183,7.649673202614379,6.347368421052631,-0.7509933774834437
PA,2009,8.88034188034188,0.9145299145299145,8.362068965517242,14.370689655172415,71.58620689655173,11.348214285714286,67.53508771929825,106.74561403508773,0.05217391304347826,50.02542372881356,37.66379310344828,32.90677966101695,10.658119658119658,0.1111111111111111,6.663793103448276,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.3220338983050847,0.02586206896551724,1.271186440677966,18.60683760683761,146.05128205128204,9.172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.211864406779661,0.0,4.720338983050848,-0.2965811965811966,1.7726495726495728,-0.12413793103448277,15.266379310344828,18.894827586206898,21.942857142857143,24.210526315789473,25.0359649122807,20.86173913043478,13.733898305084745,16.709482758620688,7.535593220338983,-11.046153846153848,-10.626495726495726,-9.508620689655173,0.22672413793103452,10.02155172413793,5.728571428571429,14.175438596491228,15.383333333333333,6.920869565217391,6.091525423728813,3.746551724137931,-2.0940677966101693
PA,2010,27.88695652173913,3.8620689655172415,9.508620689655173,0.25217391304347825,4.734513274336283,42.89380530973451,0.0,8.627272727272727,0.0,396.8938053097345,0.9908256880733946,224.07142857142858,18.53913043478261,3.8189655172413794,4.448275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4642857142857144,63.13913043478261,53.4051724137931,246.76724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.758928571428573,0.971304347826087,-1.6146551724137932,3.511206896551724,16.86173913043478,28.07433628318584,29.36283185840708,22.854867256637167,24.076363636363638,32.82090909090909,17.453982300884956,10.119266055045872,6.173214285714286,-4.002608695652174,-13.391379310344828,-1.6939655172413792,0.8408695652173913,7.627433628318584,16.26283185840708,8.206194690265486,15.32909090909091,15.868181818181819,6.436283185840708,-1.3311926605504587,-2.125
PE,2009,266.8,6.4,321.75,0.0,63.4,28.75,4.75,324.5,0.0,6.0,41.75,17.75,279.2,6.4,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,132.0,342.0,365.0,297.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.54,-4.32,2.85,3.5,12.6,16.45,18.35,26.05,18.55,6.725,12.45,2.5,-7.6,-9.5,-7.55,-7.075,3.3200000000000003,11.775,13.65,13.5,10.0,4.95,6.325,-2.0
PE,2010,0.25,11.25,97.5,10.5,2.75,218.5,34.0,1.25,4.0,81.0,33.0,58.75,0.25,0.0,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,70.0,145.0,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65,-3.75,1.275,10.075,10.475,13.825,19.95,22.875,31.025,11.9,6.9,5.475,-14.325,-15.325,-0.4,2.325,0.675,6.425,11.75,11.45,17.2,8.35,0.475,-1.5
PR,2009,0.19230769230769232,15.038461538461538,54.48148148148148,42.69565217391305,37.21739130434783,34.12,30.304347826086957,52.541666666666664,15.347826086956522,37.44,9.961538461538462,51.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.484615384615385,28.653846153846153,28.16296296296296,27.46521739130435,27.717391304347824,30.471999999999998,31.282608695652176,31.150000000000002,31.426086956521736,30.88,29.76923076923077,30.18,16.603846153846153,18.784615384615385,18.451851851851853,19.11304347826087,19.465217391304346,20.428,21.356521739130436,21.712500000000002,22.391304347826086,21.648000000000003,20.515384615384615,19.628
PR,2010,20.28,24.46153846153846,4.0,16.115384615384617,42.56,160.91666666666666,70.52,50.5,125.33333333333333,182.79166666666666,115.28,52.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.116,27.753846153846155,30.02692307692308,30.950000000000003,31.836,31.041666666666668,31.0,31.78333333333333,30.325,30.629166666666666,30.188000000000002,27.337500000000002,19.924,18.953846153846154,20.319230769230767,20.9,21.092,22.504166666666666,22.752,23.0125,22.295833333333334,20.7875,21.144000000000002,18.745833333333334
PW,2009,23.0,28.0,0.0,467.0,417.0,155.0,8.0,66.0,20.0,0.0,246.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,32.2,31.1,31.1,30.0,31.7,31.7,30.6,30.0,30.0,31.1,28.3,23.9,25.0,26.1,23.9,23.9,24.4,25.0,23.9,24.4,25.0,24.4,22.8
PW,2010,0.0,434.0,0.0,0.0,160.0,333.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,30.6,31.1,32.2,30.6,29.4,32.2,30.6,31.7,31.7,31.1,32.2,23.9,22.8,25.6,22.8,24.4,24.4,25.0,24.4,25.6,25.0,25.6,25.6
QC,2009,3.6180555555555554,15.65034965034965,18.034965034965033,24.985915492957748,30.401459854014597,47.37956204379562,26.65648854961832,26.259541984732824,1.411764705882353,10.927007299270073,1.0145985401459854,18.100719424460433,3.5833333333333335,16.0,16.195804195804197,1.0845070422535212,0.24817518248175183,0.0,0.0,0.0,0.0,0.5985401459854015,0.5985401459854015,10.719424460431656,256.88194444444446,654.3426573426574,478.8811188811189,169.44366197183098,5.109489051094891,0.0,0.0,0.0,0.0,2.335766423357664,0.43795620437956206,91.14388489208633,-14.285416666666666,-4.902797202797203,-7.513986013986014,7.4739436619718305,16.944525547445256,16.699270072992704,23.182442748091603,22.829007633587786,21.303676470588236,8.27007299270073,9.055474452554744,1.1424460431654677,-22.334722222222222,-24.72097902097902,-19.02867132867133,-2.27887323943662,5.144525547445255,5.062773722627737,14.322137404580152,12.874809160305343,5.144852941176471,2.7182481751824814,2.172992700729927,-5.799280575539568
QC,2010,48.72463768115942,3.065693430656934,0.6838235294117647,2.2426470588235294,17.962406015037594,101.81060606060606,11.902255639097744,16.213740458015266,9.984615384615385,46.774436090225564,1.0291970802919708,77.24264705882354,48.333333333333336,3.116788321167883,0.6029411764705882,0.25,1.1879699248120301,0.0,0.0,0.0,0.0,0.0,0.17518248175182483,13.169117647058824,297.68840579710144,255.68613138686132,289.1102941176471,45.14705882352941,0.6766917293233082,0.0,0.0,0.0,0.0,0.15037593984962405,9.927007299270073,105.13970588235294,-3.22536231884058,-9.27956204379562,4.0249999999999995,13.011764705882353,19.651127819548872,21.811363636363637,19.190225563909777,23.2969465648855,30.62461538461538,11.260902255639099,4.999270072992701,1.5286764705882354,-8.307971014492754,-17.35912408759124,-2.1941176470588233,0.8301470588235295,3.6774436090225566,11.25909090909091,8.169172932330827,10.674045801526717,18.767692307692307,5.6345864661654135,-0.9131386861313868,-3.5632352941176473
RI,2009,30.0,0.0,88.4,9.6,9.8,0.6,373.0,33.6,0.0,31.0,23.2,17.8,29.0,0.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4,106.8,132.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.459999999999999,4.66,-0.3200000000000001,9.559999999999999,17.44,22.1,23.119999999999997,25.439999999999998,23.0,11.440000000000001,17.119999999999997,10.0,-15.219999999999999,-8.2,-5.42,-1.8800000000000001,11.440000000000001,4.4399999999999995,15.9,15.9,9.66,4.540000000000001,6.88,-0.56
RI,2010,10.4,0.0,29.0,1.0,0.0,31.0,0.0,95.6,0.0,57.4,0.0,135.0,11.2,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,25.2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.12000000000000002,6.88,15.660000000000002,25.44,28.68,24.22,23.0,34.1,22.32,11.440000000000001,6.640000000000001,-3.0,-9.34,0.12000000000000002,4.46,11.34,16.119999999999997,11.559999999999999,16.119999999999997,19.44,4.54,-1.8800000000000001,2.34
SC,2009,2.141025641025641,0.0641025641025641,262.02564102564105,40.833333333333336,3.0,9.278481012658228,0.22784810126582278,86.45454545454545,35.379746835443036,82.12658227848101,68.63291139240506,44.822784810126585,0.0,0.0,5.897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.691025641025643,12.383333333333333,10.734615384615385,20.733333333333334,27.692307692307693,32.52151898734177,33.892405063291136,31.674025974025977,25.61518987341772,23.525316455696203,24.416455696202533,15.927848101265822,-4.157692307692308,-2.7615384615384615,-0.5346153846153846,8.611538461538462,15.274358974358975,17.668354430379747,17.73164556962025,21.200000000000003,18.701265822784812,10.026582278481014,12.322784810126583,0.43544303797468353
SC,2010,19.29113924050633,5.3544303797468356,2.3766233766233764,0.5512820512820513,1.625,109.12658227848101,84.78481012658227,56.12820512820513,0.0,2.282051282051282,1.3896103896103895,103.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.940506329113923,6.991139240506328,12.71948051948052,24.344871794871796,28.655,31.21518987341772,29.61392405063291,30.78076923076923,33.58846153846154,25.144871794871793,23.555844155844156,15.433333333333334,1.6708860759493671,-4.959493670886076,-2.331168831168831,5.705128205128205,12.830000000000002,20.845569620253166,21.61139240506329,21.293589743589745,17.880769230769232,11.628205128205128,7.416883116883117,1.1106666666666667
SD,2009,2.5491803278688523,0.5307692307692308,0.4728682170542636,19.908396946564885,3.282258064516129,15.534351145038167,8.178294573643411,8.779527559055119,0.5634920634920635,65.07633587786259,0.35877862595419846,9.440298507462687,4.934426229508197,2.1307692307692307,2.953488372093023,23.19083969465649,1.1935483870967742,0.0,0.0,0.0,0.0,6.3816793893129775,0.0,17.455223880597014,103.65573770491804,76.00769230769231,131.92248062015503,142.09923664122138,0.20161290322580644,0.0,0.0,0.0,0.0,9.877862595419847,1.549618320610687,65.3731343283582,0.559016393442623,5.716153846153846,-4.206201550387597,0.8809160305343512,13.428225806451612,27.211450381679388,27.413178294573644,25.425984251968504,25.146825396825395,14.440458015267176,13.802290076335877,5.237313432835821,-15.060655737704918,-6.183076923076924,-19.697674418604652,-8.717557251908397,0.5435483870967741,9.78854961832061,12.627906976744185,8.015748031496063,10.52063492063492,4.099236641221374,1.0557251908396947,-5.200746268656716
SD,2010,2.043103448275862,13.150442477876107,0.2601626016260163,22.115384615384617,15.023255813953488,23.515384615384615,0.751937984496124,15.147286821705427,12.634328358208956,12.526717557251908,1.1384615384615384,11.408333333333333,6.327586206896552,25.469026548672566,1.4715447154471544,2.5615384615384613,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,12.916666666666666,335.92241379310343,246.75221238938053,221.5609756097561,0.5846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03333333333333,-12.775,-8.174336283185841,-0.38943089430894307,17.920769230769228,13.17906976744186,25.443076923076923,32.217829457364346,28.86356589147287,24.585074626865673,21.216030534351148,12.847692307692308,-2.796666666666667,-22.71379310344828,-15.40796460176991,-10.777235772357724,4.861538461538461,3.9302325581395348,12.602307692307692,17.47984496124031,12.651937984496124,9.70597014925373,5.283206106870229,0.3930769230769231,-14.05
SK,2009,13.153846153846153,0.48,0.2,2.3529411764705883,1.1538461538461537,3.88,23.764705882352942,4.647058823529412,0.47058823529411764,51.75,3.2941176470588234,10.408163265306122,13.615384615384615,0.48,0.22,1.9607843137254901,0.40384615384615385,0.0,0.0,0.0,0.0,2.4615384615384617,4.0,13.693877551020408,184.42307692307693,238.6,290.8,143.13725490196077,13.461538461538462,0.0,0.0,0.0,0.0,2.8846153846153846,16.274509803921568,66.73469387755102,-17.721153846153847,-9.83,-6.452000000000001,3.8529411764705883,13.090384615384616,17.965999999999998,22.34313725490196,24.360784313725492,28.250980392156862,5.082692307692308,4.807843137254902,-5.759183673469387,-24.875,-20.256,-22.846,-8.690196078431372,-2.2038461538461536,5.2860000000000005,10.054901960784314,7.17843137254902,10.098039215686274,1.6,-3.492156862745098,-12.122448979591837
SK,2010,1.3877551020408163,8.244897959183673,0.0,44.97959183673469,45.30612244897959,2.1739130434782608,80.08695652173913,5.76595744680851,16.755555555555556,2.75,0.0,3.4166666666666665,1.3877551020408163,7.673469387755102,0.0,3.142857142857143,16.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,2.1875,133.87755102040816,240.0,233.95833333333334,4.8979591836734695,5.918367346938775,0.0,0.0,0.0,0.0,0.4166666666666667,18.72340425531915,178.125,-16.424489795918365,-12.481632653061226,-1.11875,12.283673469387754,5.975510204081633,19.817391304347826,26.35217391304348,25.104255319148937,19.106666666666666,14.729166666666666,10.22340425531915,-11.066666666666668,-33.74081632653061,-22.079591836734696,-12.072916666666666,-0.25510204081632654,0.4897959183673469,5.9021739130434785,13.691304347826087,9.61063829787234,6.257777777777778,0.6625,-2.095744680851064,-19.747916666666665
TN,2009,4.460431654676259,1.318840579710145,49.492753623188406,53.28776978417266,229.32857142857142,0.6928571428571428,21.178571428571427,35.98571428571429,0.9357142857142857,33.789855072463766,29.07857142857143,15.285714285714286,0.0,0.0,22.934782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.5507246376811594,18.557971014492754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4928057553956835,12.067391304347826,4.8,17.66115107913669,23.66357142857143,30.034999999999997,30.966428571428573,28.44857142857143,25.666428571428572,19.191304347826087,15.696428571428571,9.678571428571429,-6.602877697841727,-3.851449275362319,-4.865942028985507,3.8906474820143884,15.746428571428572,14.282142857142857,17.27,17.650714285714287,12.773571428571428,7.565217391304348,2.7021428571428574,-3.1392857142857142
TN,2010,9.299270072992702,7.640287769784172,2.239130434782609,0.8,341.568345323741,31.369565217391305,0.0,33.460431654676256,1.289855072463768,2.2681159420289854,0.0,89.28985507246377,0.45985401459854014,0.9136690647482014,0.644927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2246376811594203,3.8905109489051095,23.575539568345324,15.456521739130435,0.9071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210144927536232,5.708029197080292,3.931654676258993,6.600724637681159,23.040714285714284,26.524460431654678,30.292753623188403,29.925,30.68057553956835,31.739855072463772,25.21666666666667,22.142753623188405,9.135507246376813,-4.451094890510949,-8.989208633093526,-1.618840579710145,5.146428571428571,14.459712230215828,19.32246376811594,16.782857142857143,18.820143884892087,16.78985507246377,8.281884057971014,4.205797101449275,-2.861594202898551
TX,2009,0.9230769230769231,0.8511904761904762,0.7629427792915532,1.5950413223140496,2.2335164835164836,21.980555555555554,36.50684931506849,42.06775067750677,5.9375,9.58695652173913,0.03804347826086957,53.91825613079019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5858310626702998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7956403269754768,16.805029585798817,20.38065476190476,16.830517711171662,22.5198347107438,30.03021978021978,32.825,33.26328767123288,33.13821138211382,31.39211956521739,27.926902173913046,22.723369565217393,11.070572207084469,1.4251479289940827,0.7580357142857144,-1.2002724795640327,6.132506887052341,18.373626373626372,18.490277777777777,21.25041095890411,20.648509485094852,18.522554347826087,13.683423913043478,4.655434782608696,1.4119891008174388
TX,2010,9.540983606557377,3.4005449591280654,73.1680216802168,0.03504043126684636,12.622641509433961,8.577956989247312,172.59249329758714,32.31436314363144,24.357333333333333,4.512465373961219,5.4289617486338795,0.41643835616438357,2.3852459016393444,0.0,0.20596205962059622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866120218579235,8.449591280653951,0.13821138211382114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.995081967213114,8.951226158038146,17.054742547425473,28.822371967654988,26.980053908355796,34.61290322580645,29.889008042895444,35.40406504065041,35.0744,29.09141274238227,29.046721311475412,18.90958904109589,-1.612568306010929,-0.9463215258855586,3.323577235772358,12.205929919137466,14.630458221024258,21.06263440860215,21.639142091152813,21.09376693766938,22.64613333333333,14.584210526315788,9.734426229508196,2.48
UT,2009,0.5736434108527132,0.5203252032520326,0.0,15.360655737704919,27.658730158730158,6.5859375,2.725,0.7938931297709924,0.11940298507462686,10.648854961832061,0.11450381679389313,0.609375,0.7906976744186046,1.6991869918699187,0.0,16.327868852459016,0.0,0.0,0.0,0.0,0.0,8.580152671755725,0.0,0.0390625,149.6201550387597,104.90243902439025,66.8515625,70.56557377049181,24.38888888888889,0.0,0.0,0.0,0.0,7.1603053435114505,3.6793893129770994,24.40625,4.477519379844962,5.741463414634147,13.4,9.077868852459016,19.953174603174602,26.73515625,32.641666666666666,32.44274809160305,31.092537313432832,9.67175572519084,15.780916030534353,5.0203125,-9.786821705426357,-8.558536585365854,-1.984375,-4.102459016393443,5.497619047619048,10.28515625,15.235833333333334,13.263358778625955,12.636567164179104,-2.9595419847328244,-2.432824427480916,-9.99296875
UT,2010,5.5966386554621845,3.950413223140496,0.2047244094488189,42.09016393442623,17.83739837398374,5.296,2.9583333333333335,8.944,0.0,16.362204724409448,3.2419354838709675,78.375,6.084033613445378,3.3884297520661155,0.0,42.08196721311475,5.008130081300813,0.0,0.0,0.0,0.0,0.4015748031496063,0.0,51.625,170.51260504201682,203.39669421487602,130.78740157480314,67.6639344262295,35.10569105691057,0.608,0.0,0.0,0.0,0.0,2.661290322580645,118.925,0.7596638655462186,3.6190082644628103,8.356692913385826,10.695901639344264,10.956097560975609,26.924,32.2025,30.3112,26.14453125,23.33700787401575,14.873387096774193,4.0633333333333335,-10.25966386554622,-8.508264462809917,-4.836220472440945,-1.730327868852459,-0.5975609756097561,9.8512,15.011666666666667,11.8256,7.38125,6.67007874015748,-0.07822580645161291,-4.7891666666666675
VA,2009,1.8504672897196262,0.5619047619047619,102.92523364485982,9.632075471698114,14.672897196261681,1.3689320388349515,12.314285714285715,38.367924528301884,4.5607476635514015,84.61904761904762,232.0,40.056603773584904,0.4766355140186916,0.7238095238095238,43.05607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339622641509434,0.0,0.9523809523809523,45.28971962616822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867924528301886,6.965420560747663,7.751428571428571,3.3794392523364487,17.297169811320753,21.645794392523364,27.333980582524273,28.880000000000003,28.67641509433962,23.252336448598133,18.3,20.424038461538462,11.797169811320755,-8.232710280373832,-5.5095238095238095,-6.062616822429907,2.1358490566037736,12.258878504672898,12.432038834951456,15.496190476190476,18.660377358490567,12.6,7.541904761904762,7.971153846153846,-1.630188679245283
VA,2010,13.616822429906541,3.7058823529411766,0.8490566037735849,0.0,10.361904761904762,12.718446601941748,0.1553398058252427,63.07843137254902,0.49038461538461536,191.69607843137254,0.0,140.83018867924528,0.5887850467289719,2.9705882352941178,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245283018867925,20.411214953271028,113.09803921568627,15.537735849056604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.518867924528301,4.1,2.5941176470588236,6.667924528301886,19.824528301886794,29.195238095238096,30.89223300970874,26.432038834951456,25.610784313725492,33.34615384615385,20.45,18.946728971962617,9.111320754716981,-1.9476635514018692,-11.51372549019608,-1.5264150943396229,2.467924528301887,9.467619047619047,18.676699029126215,14.421359223300971,17.255882352941175,16.223076923076924,8.158823529411766,1.9943925233644861,-2.2216981132075473
VI,2009,0.0,1.6666666666666667,0.0,0.0,348.6666666666667,2.6666666666666665,35.666666666666664,6.0,0.0,18.666666666666668,2.5,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96666666666667,29.266666666666666,27.599999999999998,27.96666666666667,29.066666666666666,29.8,31.5,31.46666666666667,31.3,31.100000000000005,30.0,29.8,21.46666666666667,22.03333333333333,22.96666666666667,21.666666666666668,21.833333333333332,22.8,24.266666666666666,23.900000000000002,25.366666666666664,25.0,24.7,24.96666666666667
VI,2010,47.333333333333336,22.0,0.0,0.0,48.333333333333336,193.0,125.33333333333333,20.333333333333332,320.0,68.0,156.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.433333333333334,27.766666666666666,30.0,30.566666666666666,30.766666666666666,31.7,31.133333333333336,31.666666666666668,31.866666666666664,30.96666666666667,30.76666666666667,29.266666666666666,21.099999999999998,21.866666666666664,22.366666666666664,22.766666666666666,25.0,23.7,24.066666666666666,25.0,24.833333333333332,23.53333333333333,22.599999999999998,22.400000000000002
VT,2009,11.777777777777779,1.3513513513513513,7.805555555555555,1.2162162162162162,58.05555555555556,53.48571428571429,109.02777777777777,76.77777777777777,0.08333333333333333,20.64864864864865,50.0,35.13157894736842,18.61111111111111,1.027027027027027,12.63888888888889,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.0,0.8947368421052632,181.30555555555554,587.6486486486486,385.8888888888889,80.35135135135135,35.27777777777778,0.0,0.0,0.0,0.0,2.72972972972973,0.0,44.78947368421053,-11.397222222222222,-5.967567567567568,-4.308333333333334,5.891891891891892,20.694444444444443,18.885714285714286,24.6,20.947222222222223,19.577777777777776,9.032432432432433,17.55526315789474,4.394736842105263,-20.019444444444446,-19.22972972972973,-15.469444444444443,-2.964864864864865,3.052777777777778,2.6314285714285717,13.525,12.086111111111112,4.694444444444445,2.8513513513513513,3.9368421052631577,-4.5736842105263165
VT,2010,24.7027027027027,13.621621621621621,16.243243243243242,26.55263157894737,0.868421052631579,26.102564102564102,26.512820512820515,3.0526315789473686,0.0,477.97435897435895,8.179487179487179,53.625,37.486486486486484,24.243243243243242,16.91891891891892,11.368421052631579,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,4.153846153846154,4.7,249.13513513513513,194.24324324324326,342.5405405405405,73.52631578947368,40.10526315789474,0.0,0.0,0.0,0.0,4.564102564102564,11.025641025641026,66.675,-2.8162162162162163,-4.456756756756757,3.5351351351351354,7.805263157894737,19.79736842105263,23.3,19.153846153846153,23.436842105263157,31.259459459459457,15.979487179487181,3.094871794871795,1.395,-8.483783783783784,-16.57837837837838,-2.575675675675676,0.3973684210526316,2.544736842105263,11.661538461538461,9.484615384615385,11.24736842105263,16.66756756756757,7.546153846153847,-1.4025641025641027,-6.909999999999999
WA,2009,143.12244897959184,2.0392156862745097,49.398058252427184,61.12380952380953,21.0561797752809,1.2173913043478262,0.033707865168539325,3.621359223300971,1.179245283018868,17.623853211009173,13.706422018348624,10.679245283018869,68.3265306122449,0.17647058823529413,1.5533980582524272,13.952380952380953,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.11926605504587157,0.2358490566037736,287.4387755102041,125.72549019607843,95.93203883495146,82.70476190476191,58.79775280898876,35.33695652173913,0.0,0.0,0.0,0.9357798165137615,0.46788990825688076,21.80188679245283,3.907142857142857,4.8127450980392155,8.932038834951456,7.6933333333333325,18.130337078651685,27.53804347826087,26.72134831460674,30.63009708737864,27.102830188679246,12.322018348623853,13.061467889908258,5.477358490566038,-1.6979591836734695,-4.066666666666666,1.249514563106796,-0.3619047619047619,2.796629213483146,10.930434782608696,7.917977528089888,14.272815533980584,12.562264150943395,2.710091743119266,1.5229357798165137,-2.4056603773584904
