state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
SD,2018,0.22935779816513763,0.5660377358490566,0.6764705882352942,2.3486238532110093,16.517857142857142,11.849557522123893,53.2212389380531,2.0535714285714284,8.601769911504425,11.964601769911505,1.0714285714285714,41.764150943396224,0.22935779816513763,0.5188679245283019,0.029411764705882353,3.44954128440367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.764150943396228,86.72477064220183,16.5,119.7156862745098,11.155963302752294,0.0,0.0,0.0,0.0,0.0,0.0,1.1160714285714286,20.556603773584907,-21.057798165137616,-0.33490566037735847,2.626470588235294,-0.5587155963302752,21.749107142857145,30.543362831858406,28.032743362831855,28.933035714285715,28.646902654867255,12.046017699115044,9.99642857142857,2.431132075471698,-31.762385321100915,-18.211320754716983,-10.97843137254902,-11.287155963302752,6.778571428571429,15.193805309734515,14.89557522123894,13.727678571428571,12.209734513274336,3.941592920353982,-4.380357142857143,-2.916037735849057
SK,2017,2.4,2.5,14.384615384615385,11.851851851851851,7.321428571428571,11.857142857142858,1.7142857142857142,43.04347826086956,5.238095238095238,137.95,3.1,2.0952380952380953,2.4,1.6666666666666667,14.846153846153847,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0952380952380953,88.4,97.91666666666667,79.61538461538461,50.74074074074074,13.214285714285714,0.0,0.0,0.0,0.0,0.0,48.5,60.476190476190474,-13.732000000000001,-11.583333333333334,3.523076923076923,11.977777777777776,18.5,31.067857142857143,27.275000000000002,22.891304347826086,26.066666666666666,14.440000000000001,-3.09,1.4190476190476191,-22.872,-21.858333333333334,-8.838461538461539,-0.8888888888888888,4.892857142857143,10.707142857142857,10.646428571428572,10.108695652173912,11.761904761904763,5.845000000000001,-10.24,-9.961904761904762
TN,2017,70.64341085271317,0.6124031007751938,64.44,7.480314960629921,140.55,3.0166666666666666,47.21311475409836,0.06666666666666667,183.075,0.0,9.610526315789473,15.021052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5891472868217055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303875968992248,18.21627906976744,16.26,17.841732283464566,22.440833333333334,28.3825,30.190983606557378,29.928333333333335,24.65583333333333,24.617796610169492,15.026315789473685,16.266315789473683,2.4472868217054264,1.2999999999999998,3.2264,7.5913385826771655,10.715833333333334,14.901666666666667,20.068852459016394,16.234166666666667,12.922500000000001,9.402542372881356,1.9642105263157894,2.4136842105263154
TN,2018,2.0948275862068964,17.801980198019802,296.4166666666667,6.303030303030303,2.0454545454545454,169.61363636363637,30.011363636363637,111.63636363636364,30.802197802197803,4.088888888888889,75.21428571428571,184.989898989899,4.482758620689655,0.7821782178217822,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469387755102041,0.46464646464646464,6.758620689655173,2.2475247524752477,1.3981481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.5050505050505051,-3.631896551724138,12.982178217821783,14.839814814814815,20.118181818181817,26.548863636363638,29.264772727272728,32.470454545454544,27.682954545454546,29.69120879120879,28.522222222222222,17.20204081632653,16.585858585858585,-13.585344827586209,-2.201980198019802,6.92962962962963,4.023232323232324,8.723863636363637,18.369318181818183,21.143181818181816,18.744318181818183,19.692307692307693,15.662222222222221,6.270408163265306,9.94040404040404
TX,2017,12.238866396761134,0.01195219123505976,11.05,10.56175298804781,0.728,44.31325301204819,45.55555555555556,56.09465020576132,0.08571428571428572,12.70954356846473,19.715481171548117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24796747967479674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.03684210526316,23.62948207171315,21.764166666666664,26.845019920318727,25.1828,29.533734939759036,34.85079365079365,33.1917695473251,30.883265306122446,26.309958506224067,20.310878661087866,21.657723577235775,5.327935222672065,4.263346613545816,6.89,10.98207171314741,7.672,17.29558232931727,21.13888888888889,21.009465020576133,15.22938775510204,16.253526970954358,8.943933054393305,5.661788617886178
TX,2018,1.169172932330827,0.0,26.598455598455597,0.0,0.4140625,1.0846153846153845,4.341085271317829,15.349397590361447,16.448,24.54980079681275,62.435483870967744,7.819277108433735,0.10150375939849623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032128514056225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10040160642570281,1.5015037593984961,21.863855421686747,23.666795366795366,26.637647058823532,30.8765625,37.18884615384616,35.71046511627907,33.594779116465865,33.1496,29.382470119521912,17.75,22.716465863453813,-8.192857142857143,3.6433734939759037,8.724710424710423,10.442352941176472,17.040234375,22.248846153846152,22.953488372093023,18.7004016064257,20.9312,18.957768924302787,4.966935483870968,9.03855421686747
UT,2017,3.3513513513513513,0.36936936936936937,0.8035714285714286,24.079646017699115,0.782608695652174,5.198198198198198,0.08849557522123894,2.824561403508772,6.165217391304348,11.903508771929825,0.04201680672268908,0.49166666666666664,10.621621621621621,1.3333333333333333,1.9107142857142858,6.008849557522124,1.626086956521739,0.0,0.0,0.0,0.0,1.1491228070175439,0.0,0.24166666666666667,112.75675675675676,242.34234234234233,111.79464285714286,40.91150442477876,36.87826086956522,1.3693693693693694,0.0,0.0,0.0,1.105263157894737,1.7058823529411764,1.6916666666666667,1.6576576576576576,6.161261261261261,8.167857142857143,12.210619469026549,22.671304347826084,28.101801801801802,34.19469026548673,33.584210526315786,28.267826086956525,18.40438596491228,15.35798319327731,11.281666666666666,-9.937837837837836,-7.736936936936937,-5.9125000000000005,1.2876106194690264,4.399130434782609,11.036936936936936,14.382300884955752,15.017543859649123,12.235652173913042,4.917543859649123,-1.4058823529411766,-4.0075
UT,2018,0.0,0.0,10.379310344827585,0.0,9.076923076923077,2.4285714285714284,9.256410256410257,2.152542372881356,0.15254237288135594,5.745762711864407,4.638655462184874,21.902654867256636,1.0672268907563025,0.11016949152542373,12.698275862068966,0.0,0.8974358974358975,0.0,0.0,0.0,0.0,0.4322033898305085,1.0168067226890756,16.76991150442478,30.521008403361346,20.23728813559322,66.34482758620689,22.99137931034483,3.905982905982906,0.0,0.0,0.0,0.0,0.4322033898305085,1.4873949579831933,55.92035398230089,7.468067226890756,11.848305084745762,6.936206896551725,20.030172413793103,21.705982905982903,26.756249999999998,30.695726495726497,34.092372881355935,29.53135593220339,25.731355932203392,10.064705882352941,4.395575221238938,-7.572268907563026,-1.26864406779661,-5.150862068965517,2.6870689655172413,6.208547008547009,9.116071428571429,13.164957264957264,17.31949152542373,11.019491525423728,9.807627118644067,-4.023529411764706,-5.05575221238938
VA,2017,12.397727272727273,0.0,32.42666666666667,110.16216216216216,126.68,16.68421052631579,30.051948051948052,6.402597402597403,35.3974358974359,0.0,1.135135135135135,2.3636363636363638,16.647727272727273,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.159090909090909,18.170454545454547,0.0,3.3866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1704545454545454,9.134090909090908,14.008,12.661333333333333,16.589189189189188,24.652,26.97105263157895,29.993506493506494,29.44545454545455,23.743589743589745,21.035897435897436,11.013513513513514,15.45,-2.284090909090909,-2.152,-1.6119999999999999,7.354054054054055,13.078666666666667,13.498684210526317,19.31168831168831,14.571428571428571,11.301282051282051,5.1551282051282055,-0.9635135135135134,0.7897727272727273
VA,2018,0.13333333333333333,1.4444444444444444,27.25581395348837,1.7439024390243902,0.16666666666666666,74.32911392405063,5.346153846153846,167.97435897435898,174.13924050632912,1.6835443037974684,0.6282051282051282,25.057471264367816,10.6,0.24691358024691357,4.5,0.3170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74712643678161,12.411111111111111,0.9259259259259259,4.430232558139535,0.3048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.551724137931034,-5.221111111111111,8.38641975308642,12.561627906976744,17.539024390243902,23.40897435897436,29.149367088607598,31.3,27.894871794871797,27.156962025316457,24.70506329113924,18.864102564102566,10.73448275862069,-14.507777777777779,-6.275308641975308,3.46046511627907,1.7365853658536585,6.5256410256410255,18.308860759493673,18.41153846153846,20.120512820512822,19.741772151898733,14.31772151898734,3.770512820512821,3.032183908045977
VT,2017,21.34375,12.1875,8.741935483870968,197.13333333333333,92.3225806451613,43.93333333333333,71.38709677419355,6.733333333333333,17.866666666666667,6.8,3.566666666666667,25.862068965517242,22.0625,19.25,8.64516129032258,164.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.7586206896551726,217.5,228.625,129.4516129032258,353.93333333333334,39.32258064516129,0.0,0.0,0.0,0.0,0.0,8.466666666666667,21.896551724137932,0.66875,-4.0375,-0.09677419354838715,2.3866666666666663,12.46774193548387,21.48,25.29032258064516,28.39333333333333,17.59333333333333,13.226666666666667,4.09,4.26551724137931,-12.0375,-16.55,-8.064516129032258,-2.0133333333333336,2.5290322580645164,9.053333333333335,15.841935483870968,12.053333333333335,7.573333333333333,0.4799999999999999,-4.4766666666666675,-6.544827586206897
VT,2018,1.2413793103448276,3.793103448275862,3.0,0.7241379310344828,9.137931034482758,8.172413793103448,21.428571428571427,6.448275862068965,0.4482758620689655,45.03448275862069,37.857142857142854,0.1111111111111111,2.4482758620689653,4.0344827586206895,13.586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.785714285714286,1.7777777777777777,240.89655172413794,85.96551724137932,79.72413793103448,53.44827586206897,0.0,0.0,0.0,0.0,0.0,0.0,67.92857142857143,198.59259259259258,-17.53448275862069,-1.5310344827586206,10.437931034482759,8.641379310344828,17.606896551724137,28.28965517241379,29.914285714285715,26.83448275862069,25.872413793103448,14.06551724137931,5.45,0.3222222222222222,-28.66896551724138,-12.558620689655172,-0.8517241379310344,-2.8793103448275863,3.5172413793103448,15.748275862068965,17.264285714285712,16.02413793103448,14.137931034482758,4.703448275862069,-2.5464285714285713,-2.1370370370370373
WA,2017,46.36585365853659,2.488095238095238,49.9375,7.033898305084746,31.678571428571427,16.3265306122449,0.06,0.0,2.9555555555555557,36.92727272727273,20.36111111111111,51.116883116883116,58.91463414634146,19.154761904761905,16.6875,0.0,1.7321428571428572,0.0,0.0,0.0,0.0,2.3636363636363638,8.569444444444445,8.7012987012987,243.1341463414634,209.82142857142858,209.525,49.067796610169495,94.80357142857143,64.28571428571429,10.66,0.0,0.0,0.45454545454545453,18.666666666666668,40.54545454545455,-0.08780487804878048,1.8583333333333332,6.4875,14.45084745762712,18.426785714285717,21.6,30.19,32.898039215686275,26.439999999999998,16.576363636363638,10.823611111111111,4.4129870129870135,-6.895121951219512,-9.294047619047618,-1.6300000000000001,2.5016949152542374,4.316071428571428,11.32857142857143,12.352,12.994117647058824,12.24888888888889,5.661818181818182,1.4097222222222223,0.41298701298701296
WA,2018,0.22535211267605634,55.48809523809524,57.223684210526315,15.507936507936508,27.70967741935484,13.079365079365079,9.882352941176471,0.3620689655172414,13.912280701754385,30.428571428571427,73.2063492063492,37.31428571428572,5.309859154929577,16.416666666666668,18.157894736842106,1.9365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,2.873015873015873,6.142857142857143,134.85915492957747,134.21428571428572,172.1578947368421,94.33333333333333,77.83870967741936,42.73015873015873,0.0,0.0,0.0,0.0,8.079365079365079,22.542857142857144,0.6464788732394366,5.383333333333333,5.967105263157895,12.03968253968254,18.966129032258067,18.738095238095237,26.49019607843137,31.95344827586207,20.157894736842106,17.455357142857142,10.855555555555556,5.667142857142857,-5.471830985915493,-0.4773809523809524,-1.1855263157894735,0.5873015873015873,6.970967741935484,7.223809523809524,11.660784313725491,14.944827586206898,6.459649122807018,8.305357142857144,2.5476190476190474,0.37
WI,2017,0.41509433962264153,6.425,32.96341463414634,2.4662576687116564,97.7125,1.037037037037037,21.747663551401867,8.320754716981131,0.5727272727272728,3.251497005988024,7.265060240963855,0.0,2.4339622641509435,9.5625,9.292682926829269,0.0,0.55625,0.0,0.0,0.0,0.0,0.0,4.765060240963855,0.0,90.1006289308176,130.1875,51.26829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.072289156626505,0.0,-0.9773584905660377,0.8331250000000001,2.309756097560976,11.38159509202454,11.98375,22.355555555555558,25.876635514018695,29.145283018867925,19.777272727272727,19.1874251497006,1.353012048192771,8.833333333333334,-8.843396226415093,-8.1975,-7.699999999999999,-2.051533742331288,2.6931249999999998,5.055555555555555,13.318691588785045,16.37264150943396,7.112727272727272,5.821556886227545,-5.204819277108434,-5.037575757575758
WI,2018,0.06790123456790123,1.5393939393939393,1.1454545454545455,22.335329341317365,50.325301204819276,5.335329341317365,40.67065868263473,17.951807228915662,32.84756097560975,126.31515151515151,0.7278481012658228,12.44375,0.19135802469135801,2.9212121212121214,1.187878787878788,12.844311377245509,0.0,0.0,0.0,0.0,0.0,0.0,1.0443037974683544,4.05625,89.74691358024691,82.44848484848485,101.5030303030303,78.95209580838323,0.0,0.0,0.0,0.0,0.0,0.0,5.639240506329114,17.1,-16.33641975308642,1.12,6.624848484848484,2.99940119760479,24.689156626506023,27.112574850299403,30.62934131736527,27.539156626506024,27.74634146341463,11.018181818181818,6.589240506329113,0.7737499999999999,-25.503703703703707,-16.887878787878787,-2.8424242424242423,-10.95568862275449,9.372289156626506,13.446107784431138,18.730538922155688,14.240361445783133,16.200000000000003,6.3090909090909095,-3.15253164556962,-3.19375
WV,2017,28.816901408450704,4.652777777777778,99.92957746478874,135.29577464788733,84.18055555555556,34.77777777777778,53.27142857142857,0.5774647887323944,17.887323943661972,0.07042253521126761,1.6571428571428573,20.17142857142857,2.5211267605633805,2.3055555555555554,2.0422535211267605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,11.859154929577464,15.208333333333334,6.450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.116901408450705,8.399999999999999,10.409859154929578,14.971830985915492,24.46527777777778,24.79861111111111,28.41,28.46056338028169,22.72112676056338,19.2943661971831,9.37,15.935714285714285,-4.123943661971831,-1.2430555555555556,-3.7422535211267602,6.00281690140845,11.415277777777778,11.569444444444445,17.174285714285716,14.059154929577465,10.228169014084507,3.0859154929577466,-1.9785714285714286,-0.20857142857142857
WV,2018,2.0714285714285716,12.382352941176471,24.176470588235293,19.7,5.458333333333333,92.11428571428571,11.915492957746478,150.25,110.77142857142857,4.753623188405797,10.757142857142858,32.43478260869565,4.814285714285714,3.4411764705882355,0.04411764705882353,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,6.705882352941177,1.8676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0857142857142856,0.36231884057971014,-9.082857142857142,8.761764705882353,12.236764705882353,15.51,22.897222222222222,28.05142857142857,31.770422535211264,26.82361111111111,27.46142857142857,26.013043478260872,16.565714285714286,8.989855072463767,-19.047142857142855,-8.648529411764706,1.0970588235294116,-0.45714285714285724,4.680555555555555,17.542857142857144,17.89718309859155,17.844444444444445,18.344285714285714,11.794202898550724,4.185714285714286,2.449275362318841
WY,2017,1.35,23.28,0.8910891089108911,44.71,5.02,3.2452830188679247,4.0095238095238095,5.447619047619048,4.864077669902913,25.861386138613863,9.901960784313726,2.287128712871287,5.39,51.25,2.2475247524752477,16.72,0.13,0.0,0.0,0.0,0.0,1.7425742574257426,7.019607843137255,2.594059405940594,191.53,307.59,237.17821782178217,82.54,24.38,0.0,0.0,0.0,0.0,0.504950495049505,16.186274509803923,18.336633663366335,-1.485,-0.183,5.130693069306931,7.943,17.660999999999998,26.20754716981132,29.187619047619044,31.085714285714285,27.707766990291262,16.062376237623763,8.969607843137254,6.977227722772278,-16.844,-10.738,-9.33069306930693,-1.729,1.3530000000000002,6.764150943396227,9.57047619047619,10.60952380952381,9.624271844660194,2.7653465346534656,-6.034313725490196,-6.905940594059406
WY,2018,0.43,8.287128712871286,6.871287128712871,14.891089108910892,21.65,14.073394495412844,15.788990825688073,1.4433962264150944,0.056074766355140186,5.055045871559633,3.5544554455445545,15.63,1.78,10.752475247524753,6.524752475247524,17.237623762376238,2.24,0.0,0.0,0.0,0.0,0.0,7.158415841584159,21.46,129.08,128.02970297029702,182.1089108910891,103.65346534653466,11.93,0.0,0.0,0.0,0.0,0.0,13.554455445544555,96.0,-7.365,0.6495049504950494,3.4277227722772277,5.7089108910891095,16.387999999999998,24.204587155963303,26.177981651376147,29.652830188679243,26.97943925233645,16.692660550458715,6.988118811881188,0.831,-20.173,-9.827722772277228,-12.001980198019803,-7.581188118811881,3.029,8.458715596330276,8.577064220183486,10.45377358490566,6.265420560747663,1.0660550458715596,-7.342574257425743,-7.472
