state,year,prcp-01,prcp-02,prcp-03,prcp-04,prcp-05,prcp-06,prcp-07,prcp-08,prcp-09,prcp-10,prcp-11,prcp-12,snow-01,snow-02,snow-03,snow-04,snow-05,snow-06,snow-07,snow-08,snow-09,snow-10,snow-11,snow-12,snwd-01,snwd-02,snwd-03,snwd-04,snwd-05,snwd-06,snwd-07,snwd-08,snwd-09,snwd-10,snwd-11,snwd-12,tmax-01,tmax-02,tmax-03,tmax-04,tmax-05,tmax-06,tmax-07,tmax-08,tmax-09,tmax-10,tmax-11,tmax-12,tmin-01,tmin-02,tmin-03,tmin-04,tmin-05,tmin-06,tmin-07,tmin-08,tmin-09,tmin-10,tmin-11,tmin-12
PA,2011,10.866141732283465,65.62698412698413,17.8,33.95575221238938,6.315789473684211,0.9166666666666666,0.42857142857142855,10.666666666666666,20.305555555555557,29.894736842105264,15.54368932038835,5.0701754385964914,3.5354330708661417,33.888888888888886,22.791666666666668,7.946902654867257,0.0,0.0,0.0,0.0,0.0,18.87719298245614,2.2233009708737863,4.5964912280701755,13.968503937007874,203.76984126984127,43.35,16.168141592920353,0.0,0.0,0.0,0.0,0.0,14.026315789473685,3.4271844660194173,5.552631578947368,8.88267716535433,-1.2706349206349206,3.645,3.6778761061946903,19.218421052631577,32.75416666666666,29.144155844155843,31.591666666666665,27.180555555555557,16.17017543859649,7.836893203883496,5.606140350877193,-2.337007874015748,-12.708730158730159,-8.35,-0.3601769911504425,4.788157894736842,19.05138888888889,13.812987012987012,16.854166666666668,13.463888888888889,7.835087719298246,-1.854368932038835,-2.1657894736842107
PA,2012,11.227642276422765,14.165289256198347,52.24324324324324,10.989690721649485,55.51282051282051,59.21621621621622,3.5324675324675323,79.55263157894737,4.012820512820513,12.97,30.689655172413794,0.6050420168067226,4.845528455284553,6.347107438016529,5.918918918918919,0.8144329896907216,0.0,0.0,0.0,0.0,0.0,2.36,1.6637931034482758,2.9327731092436973,8.666666666666666,5.413223140495868,5.918918918918919,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,1.78,2.8275862068965516,2.3361344537815127,8.103252032520325,14.690082644628099,7.683783783783784,9.952577319587629,22.371794871794872,23.87837837837838,30.332467532467533,28.610526315789475,29.72948717948718,17.232,6.663793103448276,8.185714285714285,-0.3016260162601626,1.2909090909090908,-1.454054054054054,3.760824742268041,7.252564102564103,11.659459459459459,16.180519480519482,17.544736842105266,12.515384615384615,5.388,1.4215517241379312,-1.9436974789915964
PE,2011,0.0,1.25,0.0,104.25,34.0,14.0,26.5,1.5,0.0,377.75,36.4,3.0,0.0,2.25,0.0,62.75,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,162.5,475.0,1042.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.575,-8.825,-6.8,4.7,16.175,17.65,20.725,25.925,21.0,17.475,8.08,8.0,-1.825,-17.7,-14.85,-2.975,3.875,3.8,14.25,12.925,11.15,13.95,0.64,2.8600000000000003
PE,2012,7.2,128.0,19.6,0.0,0.0,1.2,0.0,77.0,0.0,154.5,81.75,0.0,0.6,140.8,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,2.7600000000000002,-3.2600000000000002,-0.9600000000000002,5.88,10.620000000000001,13.559999999999999,25.96,20.380000000000003,22.56,19.625,18.5,-2.68,-1.9,-13.3,-2.88,-7.44,-2.42,7.92,12.8,14.8,10.9,13.75,7.125,-9.379999999999999
PR,2011,56.0,8.0,0.0,0.0,0.0,234.0,13.0,46.0,295.0,0.0,61.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,28.9,28.3,32.2,28.9,30.6,30.6,31.1,31.1,33.3,30.0,28.9,20.6,21.1,21.7,22.8,23.3,24.4,23.9,25.0,24.4,25.6,23.3,23.9
PR,2012,33.0,25.0,8.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,27.2,27.2,31.7,30.0,33.9,31.7,32.8,31.7,32.8,31.1,30.0,22.8,22.8,22.8,22.2,23.9,26.1,27.2,26.1,26.1,26.7,25.0,23.9
PW,2011,0.0,0.0,0.0,142.0,0.0,0.0,371.0,0.0,5.0,508.0,66.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,31.1,32.2,31.1,31.1,31.1,29.4,30.6,31.1,27.2,31.1,30.6,25.6,26.1,24.4,24.4,25.6,25.0,24.4,25.6,25.0,24.4,25.6,25.6
PW,2012,5.0,0.0,28.0,8.0,8.0,8.0,99.0,0.0,140.0,56.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,32.2,30.6,31.7,32.2,32.2,30.6,32.2,30.0,30.0,33.3,32.2,25.6,23.9,26.1,25.0,26.1,26.1,23.9,27.2,22.8,25.0,26.1,25.6
QC,2011,41.090225563909776,22.732824427480917,47.473684210526315,40.24242424242424,7.462121212121212,15.6484375,49.456,53.77777777777778,35.304,81.8923076923077,5.8062015503875966,5.615384615384615,0.8421052631578947,21.99236641221374,30.789473684210527,32.15151515151515,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,3.9224806201550386,4.969230769230769,154.66165413533835,271.98473282442745,463.0075187969925,282.1969696969697,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,4.883720930232558,10.615384615384615,5.7368421052631575,-11.618320610687023,-0.7233082706766918,4.340151515151515,14.568939393939393,26.14765625,26.1688,27.073809523809526,23.0824,9.24076923076923,6.726356589147287,0.47692307692307695,0.1593984962406015,-22.788549618320612,-20.549624060150375,-2.8545454545454545,2.9704545454545457,14.26640625,14.344,14.853968253968253,10.6616,4.764615384615384,-2.4612403100775193,-5.24
QC,2012,35.34615384615385,27.633587786259543,13.145038167938932,9.282442748091603,24.0390625,69.344,1.8515625,11.077519379844961,15.725190839694656,11.022388059701493,22.253731343283583,18.61832061068702,17.107692307692307,22.870229007633586,20.259541984732824,1.3129770992366412,0.0,0.0,0.0,0.0,0.0,0.11940298507462686,0.5373134328358209,4.282442748091603,139.07692307692307,364.9618320610687,474.12213740458014,38.396946564885496,1.09375,0.0,0.0,0.0,0.0,0.14925373134328357,1.5671641791044777,34.274809160305345,1.3207692307692307,-4.259541984732825,-3.3572519083969468,5.757251908396947,12.1453125,19.656,26.23828125,27.168217054263565,24.288549618320612,15.892537313432834,6.320149253731343,1.6076335877862595,-6.970769230769231,-10.94503816793893,-11.373282442748092,-6.201526717557252,2.74453125,4.4384,9.7640625,15.835658914728683,10.775572519083969,9.011194029850746,1.5820895522388059,-16.909923664122136
RI,2011,0.0,97.6,0.0,151.25,7.666666666666667,0.0,2.6666666666666665,0.0,0.0,95.6,18.666666666666668,0.0,14.2,64.4,0.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,386.2,76.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,12.22,-3.56,3.1199999999999997,4.6,18.333333333333332,26.7,30.399999999999995,32.25,28.299999999999997,23.68,8.166666666666666,8.3,-0.9,-10.559999999999999,-8.34,0.15000000000000002,5.0,16.1,17.2,18.05,14.7,15.559999999999999,-0.5666666666666668,0.0
RI,2012,4.2,6.6,41.75,24.2,45.75,0.0,3.6,17.8,0.0,8.2,0.6,5.6,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.66,14.219999999999999,7.225,11.68,13.075,25.240000000000002,30.880000000000003,27.22,28.339999999999996,19.8,12.68,1.7600000000000002,-1.44,0.0,-1.55,-2.46,6.675,13.3,17.22,17.240000000000002,14.780000000000001,8.14,1.4400000000000002,-2.0
SC,2011,20.625,15.928571428571429,0.0,21.692307692307693,13.75,0.0,24.565217391304348,80.41666666666667,0.0,28.647058823529413,29.928571428571427,0.0,60.458333333333336,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64583333333333,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.662499999999998,10.578571428571427,17.752173913043478,14.015384615384617,25.791666666666668,34.91428571428572,33.94347826086956,33.975,31.16923076923077,26.964705882352945,16.114285714285714,13.609375,3.0270833333333336,3.4214285714285713,3.9521739130434783,5.292307692307692,10.558333333333334,21.37857142857143,21.321739130434782,22.45,17.661538461538463,10.235294117647058,1.8714285714285714,-1.190625
SC,2012,0.0,2.2,188.0,58.666666666666664,0.27586206896551724,58.733333333333334,120.61111111111111,104.81818181818181,0.23076923076923078,130.07692307692307,14.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.017857142857142,18.94,18.541176470588233,26.175,29.5,30.959999999999997,34.13333333333333,29.190909090909088,30.9,24.26923076923077,16.821428571428573,18.25,0.6964285714285714,1.19,6.964705882352941,11.583333333333334,16.913793103448278,17.773333333333333,21.055555555555557,21.30909090909091,18.8,17.007692307692306,1.6214285714285714,3.3055555555555554
SD,2011,42.24324324324324,11.577981651376147,5.972727272727273,6.864864864864865,2.3974358974358974,0.6212121212121212,67.71186440677967,11.907692307692308,4.986301369863014,1.4534883720930232,2.9572649572649574,8.136752136752136,71.85585585585585,27.422018348623855,13.172727272727272,19.117117117117118,0.44871794871794873,0.0,0.0,0.0,0.0,0.0,21.427350427350426,13.88034188034188,288.27927927927925,357.72477064220186,319.57272727272726,36.369369369369366,0.32051282051282054,0.0,0.0,0.0,0.0,0.0,22.11965811965812,14.923076923076923,-14.209909909909909,-17.175229357798166,-3.1227272727272726,9.71981981981982,18.18846153846154,20.36060606060606,29.867796610169492,35.16923076923077,29.5972602739726,25.974418604651166,10.415384615384614,3.0598290598290596,-20.064864864864862,-24.321100917431192,-14.711818181818181,-0.20270270270270274,2.4461538461538463,5.815151515151515,16.76101694915254,21.73846153846154,14.543835616438356,5.43139534883721,-5.469230769230769,-8.870940170940171
SD,2012,3.1724137931034484,0.2542372881355932,6.615384615384615,0.0963855421686747,3.2962962962962963,12.909090909090908,3.2244897959183674,11.633663366336634,0.3564356435643564,5.700854700854701,0.025423728813559324,0.0,7.008620689655173,1.7203389830508475,8.01923076923077,0.0,0.0,0.0,0.0,0.0,0.0,5.213675213675214,3.6779661016949152,0.425,9.379310344827585,9.872881355932204,85.50961538461539,0.0,0.0,0.0,0.0,0.0,0.0,3.8974358974358974,4.296610169491525,2.225,2.3086206896551724,9.05677966101695,2.4,28.05783132530121,21.166666666666668,20.372727272727275,33.54489795918367,34.73267326732673,30.3,24.672649572649572,13.41271186440678,10.2775,-7.1000000000000005,-4.67542372881356,-7.925000000000001,8.492771084337349,6.525925925925926,6.813131313131313,17.384693877551022,17.742574257425744,11.189108910891088,7.009401709401709,-2.442372881355932,-3.825
SK,2011,11.53191489361702,0.0,6.416666666666667,8.229166666666666,18.195652173913043,3.608695652173913,10.377777777777778,8.333333333333334,8.488372093023257,1.5909090909090908,12.431818181818182,7.068181818181818,11.74468085106383,0.0,6.666666666666667,6.3125,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,13.863636363636363,7.090909090909091,213.82978723404256,337.0833333333333,341.0416666666667,244.375,0.0,0.0,0.0,0.0,0.0,2.9545454545454546,40.68181818181818,45.68181818181818,-12.380851063829788,-16.8,-14.020833333333334,5.0,14.002173913043478,21.11304347826087,21.84,27.566666666666666,16.590697674418603,21.179545454545455,-3.1386363636363637,-0.6068181818181819,-26.102127659574467,-32.21041666666667,-25.208333333333332,-3.525,1.4869565217391305,4.6326086956521735,10.63111111111111,15.986666666666666,7.102325581395348,6.854545454545455,-13.181818181818182,-12.252272727272727
SK,2012,0.30434782608695654,0.0,14.065217391304348,33.266666666666666,33.604651162790695,3.642857142857143,25.452380952380953,10.8,7.15,7.025,11.0,4.325,0.30434782608695654,0.0,11.23913043478261,13.333333333333334,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,9.829268292682928,8.5,89.56521739130434,98.91304347826087,146.30434782608697,38.888888888888886,2.558139534883721,0.0,0.0,0.0,0.0,0.75,67.5609756097561,137.5,-5.4543478260869565,1.8391304347826085,-1.2260869565217392,13.193333333333335,14.072093023255814,23.252380952380953,28.12142857142857,24.490000000000002,22.645,19.240000000000002,-1.8853658536585365,-7.3925,-14.817391304347826,-8.784782608695652,-11.565217391304348,1.9577777777777776,2.909302325581395,8.073809523809524,15.576190476190478,12.4375,7.385,2.145,-8.475609756097562,-14.7775
TN,2011,295.73809523809524,32.760330578512395,9.253333333333334,7.864864864864865,49.43939393939394,0.0,1.55,5.824561403508772,0.08196721311475409,0.41935483870967744,14.891304347826088,1.1411764705882352,29.293650793650794,9.008264462809917,2.506666666666667,0.17567567567567569,0.0,0.0,0.0,0.0,0.0,0.4032258064516129,3.1847826086956523,4.329411764705882,33.023809523809526,17.0,2.7066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4032258064516129,3.858695652173913,9.847058823529412,17.08095238095238,14.024793388429751,19.688,9.663513513513514,22.925757575757576,33.2109375,32.19833333333334,33.48070175438597,33.231147540983606,19.406451612903226,14.053260869565218,7.552941176470588,5.469047619047619,5.193388429752066,5.266666666666667,2.1567567567567565,8.007575757575758,19.734375,19.331666666666667,21.731578947368423,17.114754098360656,6.451612903225806,-1.891304347826087,-4.976470588235294
TN,2012,11.673469387755102,57.53012048192771,25.893939393939394,17.724137931034484,24.45,111.1896551724138,90.83050847457628,69.09836065573771,15.283333333333333,218.65,1.5,2.1222222222222222,2.0510204081632653,3.1686746987951806,0.19696969696969696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19117647058823528,1.0333333333333334,1.7857142857142858,3.36144578313253,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,15.254081632653062,17.28433734939759,13.892424242424243,25.81551724137931,29.321666666666665,28.11551724137931,30.771186440677965,32.59672131147541,28.88,21.666666666666668,13.948529411764707,16.916666666666668,0.9724489795918367,5.697590361445783,0.47575757575757577,10.844827586206897,15.745000000000001,14.01551724137931,20.615254237288134,19.8344262295082,18.701666666666664,11.935,-1.4558823529411764,1.7733333333333332
TX,2011,2.5321637426900585,53.693396226415096,9.637037037037038,0.0,4.102362204724409,5.758333333333334,6.982456140350878,0.0,0.5242718446601942,0.032467532467532464,0.14935064935064934,1.180952380952381,2.391812865497076,17.18867924528302,0.022222222222222223,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.9805194805194806,0.08441558441558442,6.542857142857143,2.2222222222222223,18.68867924528302,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.3116883116883118,0.16233766233766234,6.742857142857143,13.035672514619883,14.581132075471697,26.103703703703705,27.267543859649123,30.93070866141732,34.85,37.13859649122807,38.20505050505051,37.859223300970875,28.99285714285714,21.877922077922076,18.53047619047619,-2.0233918128654973,-6.182547169811321,8.57111111111111,7.474561403508772,13.990551181102362,21.4925,23.453508771929823,23.463636363636365,21.780582524271846,12.362337662337662,4.9772727272727275,0.6085714285714285
TX,2012,0.9096045197740112,5.688679245283019,0.23756906077348067,0.029940119760479042,24.295454545454547,6.647058823529412,62.74850299401198,0.0,49.34939759036145,20.735294117647058,0.32748538011695905,0.5285714285714286,1.9661016949152543,8.872641509433961,0.9779005524861878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.5819209039548023,9.816037735849056,0.8397790055248618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857142857142857,21.754802259887004,21.725471698113207,20.13425414364641,31.94131736526946,31.707386363636363,31.701176470588234,32.3377245508982,38.46976744186047,33.003614457831326,26.161176470588234,25.23391812865497,25.28,2.384180790960452,7.021698113207547,2.206629834254144,15.25568862275449,18.08693181818182,18.02764705882353,21.437125748502993,23.796511627906977,19.726506024096384,14.070588235294117,7.675438596491228,9.701428571428572
UT,2011,4.407766990291262,10.089285714285714,16.076190476190476,21.375,17.2,1.0533333333333332,16.5,53.507936507936506,2.1794871794871793,5.781609195402299,18.422018348623855,10.859649122807017,7.504854368932039,12.910714285714286,13.81904761904762,25.826923076923077,3.6470588235294117,0.0,0.0,0.0,0.0,4.103448275862069,25.55045871559633,17.68421052631579,237.45631067961165,120.83928571428571,108.6,87.1826923076923,67.2235294117647,43.346666666666664,0.0,0.0,0.0,6.7011494252873565,26.55045871559633,26.06140350877193,-8.433980582524272,-0.6124999999999999,8.697142857142858,20.006730769230767,18.94,23.966666666666665,28.851282051282052,29.56031746031746,29.557692307692307,27.370114942528733,12.970642201834861,6.41578947368421,-20.93495145631068,-13.75625,-3.5095238095238095,1.6221153846153844,2.648235294117647,6.433333333333334,13.479487179487181,16.6984126984127,11.074358974358974,9.585057471264367,-1.9009174311926604,-4.092105263157895
UT,2012,3.5545454545454547,4.11864406779661,9.333333333333334,9.445544554455445,6.9655172413793105,0.0,1.7241379310344827,20.702380952380953,22.9625,0.0,0.5462962962962963,13.194915254237289,8.190909090909091,17.64406779661017,23.25925925925926,10.267326732673267,1.1724137931034482,0.0,0.0,0.0,0.0,0.8229166666666666,8.546296296296296,5.703389830508475,26.29090909090909,54.42372881355932,88.17592592592592,30.93069306930693,3.5057471264367814,0.0,0.0,0.0,0.0,1.8541666666666667,17.39814814814815,14.194915254237289,6.360909090909091,6.90593220338983,8.411111111111111,20.690099009900987,21.671264367816093,29.98,35.88620689655172,32.429761904761904,27.107499999999998,25.900000000000002,15.97037037037037,12.076271186440678,-8.765454545454546,-6.405084745762712,-5.435185185185185,2.1722772277227724,5.816091954022989,11.59764705882353,16.770114942528735,16.211904761904762,10.942499999999999,7.16875,1.9564814814814815,1.861864406779661
VA,2011,3.763440860215054,12.318181818181818,12.460674157303371,24.58823529411765,4.732142857142857,1.3392857142857142,0.8113207547169812,18.745098039215687,5.7924528301886795,24.328358208955223,59.91358024691358,1.3658536585365855,2.5483870967741935,3.6704545454545454,7.876404494382022,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,4.6716417910447765,0.8271604938271605,2.951219512195122,4.043010752688172,16.125,5.966292134831461,0.0,0.0,0.0,0.0,0.0,0.0,4.552238805970149,0.0,2.4878048780487805,13.46989247311828,4.867045454545455,10.785393258426966,7.583823529411766,20.5,32.97678571428572,30.232075471698113,31.627450980392158,28.139622641509437,19.959701492537313,12.564197530864199,8.90609756097561,-0.9139784946236559,-1.9829545454545454,-3.4292134831460674,1.5941176470588236,5.794642857142857,18.275,16.496226415094338,18.849019607843136,14.460377358490566,7.062686567164179,-0.32345679012345685,-2.8134146341463415
VA,2012,2.8369565217391304,5.9,64.94252873563218,10.033333333333333,31.5,58.80357142857143,36.46296296296296,107.07142857142857,11.945454545454545,13.738461538461538,1.7083333333333333,0.06097560975609756,3.119565217391304,16.87,9.770114942528735,0.0,0.0,0.0,0.0,0.0,0.0,4.7846153846153845,0.0,3.5365853658536586,2.467391304347826,14.46,6.413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,4.292307692307692,2.111111111111111,3.073170731707317,13.411956521739132,18.621,14.11264367816092,21.513333333333332,23.616666666666667,28.0625,31.616666666666667,29.6125,29.90181818181818,20.975384615384616,9.595833333333333,13.836585365853658,-1.768478260869565,2.9739999999999998,2.9586206896551723,6.785,13.275925925925925,15.044642857142858,19.19814814814815,17.773214285714285,15.25090909090909,8.81230769230769,1.3041666666666667,-2.8585365853658535
VT,2011,8.904761904761905,15.5,0.0,24.975,0.14285714285714285,16.933333333333334,4.75,0.0,2.0384615384615383,34.170731707317074,3.2790697674418605,4.488372093023256,13.857142857142858,42.0,49.48780487804878,18.0,0.0,0.0,0.0,0.0,0.0,8.121951219512194,22.46511627906977,3.1627906976744184,144.52380952380952,422.1190476190476,615.8048780487804,295.875,62.904761904761905,0.0,0.0,0.0,0.0,7.414634146341464,22.3953488372093,5.3023255813953485,6.4,-10.023809523809524,-5.234146341463415,7.3775,16.371428571428574,28.633333333333333,23.15625,27.959999999999997,25.0,18.95609756097561,8.483720930232558,9.169767441860465,-2.7904761904761903,-19.864285714285714,-21.23170731707317,-2.5774999999999997,0.6904761904761905,14.44,12.0125,13.213333333333333,11.865384615384615,8.336585365853658,-1.9209302325581397,-3.4046511627906977
VT,2012,12.25,17.613636363636363,19.522727272727273,0.8780487804878049,42.916666666666664,3.0,3.3076923076923075,4.108108108108108,27.384615384615383,111.85365853658537,12.619047619047619,13.581395348837209,1.6136363636363635,12.5,22.454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790697674418604,43.84090909090909,137.9318181818182,271.9318181818182,16.73170731707317,9.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,56.093023255813954,3.352272727272727,3.684090909090909,4.315909090909091,8.331707317073171,15.163888888888888,21.74736842105263,28.023076923076925,28.283783783783782,26.24871794871795,12.997560975609755,10.561904761904762,-3.3883720930232557,-2.536363636363636,-6.875,-5.572727272727273,-5.602439024390244,0.011111111111111072,5.542105263157895,11.228205128205127,15.183783783783783,11.046153846153846,9.146341463414634,1.0857142857142856,-12.674418604651162
WA,2011,0.2948717948717949,7.151898734177215,23.0,48.323076923076925,31.647058823529413,48.46938775510204,2.9375,0.22448979591836735,1.0869565217391304,5.58,45.96103896103896,0.7,4.666666666666667,10.0,11.617647058823529,2.8461538461538463,2.7450980392156863,1.2857142857142858,0.0,0.0,0.0,0.0,30.558441558441558,0.45714285714285713,174.19230769230768,109.30379746835443,227.13235294117646,121.49230769230769,137.47058823529412,110.40816326530613,76.20833333333333,33.183673469387756,0.0,0.0,46.77922077922078,60.22857142857143,-4.143589743589743,1.081012658227848,5.810294117647059,13.966153846153846,14.076470588235294,17.00204081632653,21.89375,27.702040816326534,23.20434782608696,21.914,7.855844155844156,6.057142857142857,-12.847435897435897,-7.611392405063291,-3.597058823529412,3.0938461538461537,3.380392156862745,6.951020408163266,7.383333333333333,9.363265306122448,7.397826086956522,8.344,-2.3909090909090907,-4.991428571428571
WA,2012,4.551724137931035,53.705128205128204,25.246753246753247,56.58620689655172,37.148148148148145,25.19607843137255,11.763636363636364,0.058823529411764705,0.0,0.05660377358490566,35.08571428571429,110.0609756097561,17.689655172413794,8.948717948717949,9.220779220779221,9.706896551724139,0.48148148148148145,0.0,0.0,0.0,0.0,2.1132075471698113,6.228571428571429,10.402439024390244,87.82758620689656,189.16666666666666,176.7792207792208,172.10344827586206,109.5925925925926,73.70588235294117,32.32727272727273,0.0,0.0,1.9245283018867925,12.32857142857143,36.51219512195122,4.48735632183908,7.101282051282051,9.68051948051948,7.822413793103448,14.648148148148149,21.821568627450983,30.170909090909092,27.992156862745095,25.281999999999996,23.67924528301887,11.392857142857142,9.091463414634147,-2.113793103448276,-0.44871794871794873,-0.3688311688311688,0.806896551724138,3.035185185185185,11.319607843137254,13.461818181818181,10.401960784313726,6.812,6.2075471698113205,4.214285714285714,3.3743902439024387
WI,2011,4.370786516853933,46.6045197740113,29.708571428571428,6.9523809523809526,12.804195804195805,4.443037974683544,62.6,32.63157894736842,3.823529411764706,3.5605095541401273,1.4166666666666667,8.76063829787234,2.7752808988764044,76.47457627118644,8.074285714285715,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,4.955555555555556,8.77127659574468,114.57865168539325,357.31073446327684,149.18857142857144,47.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,6.2,9.97340425531915,4.072471910112359,-7.617514124293785,1.5645714285714287,8.016666666666666,17.323076923076922,26.054430379746837,29.36133333333333,30.642105263157898,25.87882352941176,14.009554140127388,5.3805555555555555,5.013297872340425,-11.833146067415731,-12.202259887005651,-5.022857142857143,-5.049404761904762,4.72027972027972,12.181012658227848,18.953333333333333,18.335526315789473,13.959999999999999,0.994904458598726,-3.135,-6.683510638297872
WI,2012,36.12432432432433,0.19337016574585636,13.114754098360656,2.7471264367816093,12.34020618556701,0.7526881720430108,2.239130434782609,3.32967032967033,8.133858267716535,0.0,0.02824858757062147,1.8206521739130435,31.17837837837838,2.088397790055249,15.901639344262295,1.6494252873563218,0.0,0.0,0.0,0.0,0.06299212598425197,0.062111801242236024,2.15819209039548,2.858695652173913,43.054054054054056,71.81767955801105,176.2568306010929,1.4540229885057472,0.0,0.0,0.0,0.0,0.0,0.0,3.005649717514124,10.755434782608695,1.9275675675675676,7.59060773480663,-0.3065573770491803,8.286781609195403,14.888659793814433,16.911827956989246,29.468478260869563,29.16813186813187,25.011811023622048,20.13664596273292,8.675141242937853,4.6173913043478265,-6.265945945945946,-1.9756906077348064,-7.088524590163935,2.285057471264368,5.525773195876289,4.574193548387097,13.98913043478261,14.31868131868132,11.603937007874016,3.779503105590062,-3.1,-0.5282608695652175
WV,2011,39.69230769230769,23.954545454545453,18.686746987951807,39.51470588235294,19.083333333333332,4.688888888888889,30.476190476190474,7.405405405405405,5.119047619047619,46.63636363636363,21.278688524590162,4.507246376811594,14.802197802197803,7.409090909090909,21.771084337349397,13.985294117647058,0.0,0.0,0.0,0.0,0.0,9.196969696969697,3.7540983606557377,8.681159420289855,41.285714285714285,66.89772727272727,21.3855421686747,14.5,0.0,0.0,0.0,0.0,0.0,10.757575757575758,2.4918032786885247,11.028985507246377,13.4989010989011,4.468181818181818,11.971084337349398,4.983823529411764,19.902083333333334,31.719999999999995,29.726190476190474,31.513513513513512,28.44047619047619,14.954545454545455,7.380327868852459,4.42463768115942,0.01978021978021973,-3.2329545454545454,-3.7867469879518074,-1.0235294117647058,4.285416666666666,17.04222222222222,15.076190476190478,16.25135135135135,14.414285714285715,4.246969696969697,-2.9918032786885247,-3.5826086956521737
WV,2012,8.524390243902438,16.925925925925927,117.48648648648648,1.981818181818182,73.63888888888889,52.08108108108108,6.675675675675675,75.44444444444444,15.38888888888889,13.53125,28.98148148148148,0.7605633802816901,15.914634146341463,10.271604938271604,17.7027027027027,0.509090909090909,0.0,0.0,0.0,0.0,0.0,25.34375,5.12962962962963,11.169014084507042,20.073170731707318,11.901234567901234,16.81081081081081,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,26.171875,76.18518518518519,12.464788732394366,9.707317073170731,16.665432098765432,11.147297297297296,16.934545454545454,26.63888888888889,25.94324324324324,31.18648648648649,29.66111111111111,29.613888888888887,20.084375,6.225925925925925,13.432394366197183,-2.0475609756097564,2.045679012345679,-0.5067567567567568,4.716363636363636,11.269444444444444,12.610810810810811,17.01081081081081,16.727777777777778,13.538888888888888,6.240625,-0.7351851851851853,-2.9788732394366195
